time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
14:48:55.661596,16.862745098039216,79,977.0,0.0,32,5.13,0.0,21.5,-0.1484375,-0.25732421875,0.95751953125,5,0.0,36.58649,-121.756341667,224.2,0.0
14:48:56.650250,16.862745098039216,79,996.0,0.0,32,5.13,0.0,21.5,-0.1455078125,-0.1787109375,0.95068359375,5,0.0,36.58649,-121.756341667,224.2,0.0
14:48:57.891963,16.470588235294116,79,996.0,0.0,32,5.0,0.0,21.5,-0.1513671875,-0.25146484375,0.96142578125,5,0.0,36.58649,-121.756341667,224.2,0.0
14:48:58.719085,16.470588235294116,79,958.0,0.0,32,5.2,0.0,21.5,-0.15673828125,-0.267578125,0.962890625,5,0.0,36.58649,-121.756341667,224.2,0.0
14:48:59.657062,16.862745098039216,79,958.0,0.0,32,5.2,0.0,21.5,-0.1572265625,-0.2119140625,0.95947265625,5,0.0,36.58649,-121.756341667,224.2,0.0
14:49:00.719132,16.862745098039216,79,992.0,0.0,32,5.13,0.0,21.5,-0.14892578125,-0.23486328125,0.97021484375,5,0.0,36.58649,-121.756343333,224.2,0.0
14:49:01.657192,16.862745098039216,79,992.0,0.0,32,5.13,0.0,21.5,-0.1474609375,-0.24755859375,0.95556640625,5,0.0,36.58649,-121.756341667,224.1,-0.22369363
14:49:02.827885,16.862745098039216,79,961.0,0.0,32,5.13,0.0,21.5,-0.1474609375,-0.1796875,0.9755859375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:03.639989,16.862745098039216,79,961.0,0.0,32,5.13,0.0,21.5,-0.13818359375,-0.197265625,0.97021484375,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:49:04.625113,16.862745098039216,79,995.0,0.0,33,5.0,0.0,21.5,-0.15087890625,-0.22509765625,0.943359375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:05.624101,16.862745098039216,79,995.0,0.0,33,5.0,0.0,21.5,-0.1552734375,-0.20361328125,0.9638671875,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:06.630811,16.862745098039216,79,958.0,0.0,33,5.06,0.0,21.5,-0.14453125,-0.236328125,0.9765625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:49:07.888556,17.254901960784313,79,958.0,0.0,33,5.06,0.0,21.5,-0.15576171875,-0.19677734375,0.95703125,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:49:08.635074,17.254901960784313,79,977.0,0.0,33,5.0,0.0,21.5,-0.1484375,-0.23046875,0.9482421875,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:49:09.674665,16.862745098039216,79,977.0,0.0,33,5.0,0.0,21.5,-0.14892578125,-0.1826171875,0.9580078125,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:49:10.703825,16.862745098039216,79,958.0,0.0,33,5.06,0.0,21.5,-0.1630859375,-0.18505859375,0.96435546875,5,0.0,36.58649,-121.756343333,224.1,0.0
14:49:11.722710,16.862745098039216,79,958.0,0.0,33,5.06,0.0,21.5,-0.15966796875,-0.1865234375,0.97412109375,5,0.0111846815,36.58649,-121.756343333,224.1,0.0
14:49:12.883130,16.862745098039216,79,971.0,0.0,33,5.06,0.0,21.5,-0.15380859375,-0.208984375,0.95654296875,5,0.0693450253,36.58649,-121.756343333,224.1,0.0
14:49:13.705883,16.862745098039216,79,971.0,0.0,33,5.06,0.0,21.5,-0.15478515625,-0.1708984375,0.96826171875,5,0.0693450253,36.58649,-121.756343333,224.1,0.0
14:49:14.714071,16.862745098039216,79,954.0,0.0,33,5.06,0.0,21.5,-0.1572265625,-0.193359375,0.95654296875,5,0.0693450253,36.58649,-121.756341667,224.1,0.0
14:49:15.722124,16.862745098039216,79,954.0,0.0,33,5.06,0.0,21.5,-0.14306640625,-0.18505859375,0.9638671875,5,0.0693450253,36.58649,-121.756341667,224.1,0.0
14:49:16.659276,16.862745098039216,79,966.0,0.0,33,5.0,0.0,21.5,-0.138671875,-0.24658203125,0.9501953125,5,0.046975662300000005,36.58649,-121.756341667,224.1,0.0
14:49:17.854889,16.862745098039216,78,966.0,0.0,33,5.0,0.0,21.5,-0.14404296875,-0.2646484375,0.94775390625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:18.701304,16.862745098039216,78,947.0,0.0,33,5.13,0.0,21.5,-0.16064453125,-0.16015625,0.97216796875,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:19.650083,16.862745098039216,78,947.0,0.0,33,5.13,0.0,21.5,-0.14794921875,-0.17919921875,0.95947265625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:20.723299,16.862745098039216,78,958.0,0.0,33,5.0,0.0,21.5,-0.146484375,-0.208984375,0.95703125,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:21.711054,16.862745098039216,78,958.0,0.0,33,5.0,0.0,21.5,-0.158203125,-0.2646484375,0.94921875,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:22.844044,16.862745098039216,78,951.0,0.0,33,5.0,0.0,21.5,-0.15185546875,-0.2548828125,0.943359375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:23.666690,16.862745098039216,78,951.0,0.0,33,5.0,0.0,21.5,-0.14306640625,-0.17041015625,0.9677734375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:24.651370,16.862745098039216,78,957.0,0.0,33,5.0,0.0,21.5,-0.14990234375,-0.18798828125,0.958984375,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:49:25.666080,16.862745098039216,78,957.0,0.0,33,5.0,0.0,21.5,-0.1455078125,-0.232421875,0.962890625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:26.670665,16.862745098039216,78,953.0,0.0,33,5.06,0.0,21.5,-0.1552734375,-0.20751953125,0.962890625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:27.835138,17.254901960784313,78,950.0,0.0,33,5.06,0.0,21.5,-0.1552734375,-0.16650390625,0.98388671875,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:28.677675,17.254901960784313,78,950.0,0.0,33,5.0,0.0,21.5,-0.14111328125,-0.181640625,0.947265625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:29.670054,17.254901960784313,78,950.0,0.0,33,5.0,0.0,21.5,-0.146484375,-0.22802734375,0.953125,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:30.625657,17.254901960784313,78,947.0,0.0,33,4.86,0.0,21.5,-0.15966796875,-0.18896484375,0.96533203125,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:31.701098,17.254901960784313,78,940.0,0.0,33,4.86,0.0,21.5,-0.14453125,-0.232421875,0.94677734375,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:49:32.918112,17.254901960784313,78,940.0,0.0,33,4.93,0.0,21.5,-0.14697265625,-0.1748046875,0.9697265625,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:49:33.651118,17.254901960784313,78,945.0,0.0,33,4.93,0.0,21.5,-0.1552734375,-0.234375,0.9521484375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:34.721564,16.862745098039216,78,945.0,0.0,33,4.86,0.0,21.5,-0.150390625,-0.150390625,0.98193359375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:35.703135,16.862745098039216,78,933.0,0.0,33,4.86,0.0,21.5,-0.154296875,-0.220703125,0.95068359375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:36.676429,17.254901960784313,78,933.0,0.0,33,4.93,0.0,21.5,-0.15234375,-0.1787109375,0.9580078125,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:49:37.889699,17.254901960784313,78,946.0,0.0,33,4.86,0.0,21.5,-0.16015625,-0.1787109375,0.97265625,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:49:38.642621,16.862745098039216,78,946.0,0.0,33,4.86,0.0,21.5,-0.15673828125,-0.24267578125,0.9521484375,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:49:39.679971,16.862745098039216,78,943.0,0.0,33,4.86,0.0,21.5,-0.1484375,-0.24462890625,0.96484375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:40.700455,17.254901960784313,78,943.0,0.0,33,4.93,0.0,21.5,-0.14111328125,-0.2373046875,0.96630859375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:41.672958,17.254901960784313,78,953.0,0.0,33,4.93,0.0,21.5,-0.1552734375,-0.24169921875,0.95166015625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:42.887056,16.470588235294116,78,953.0,0.0,33,5.0,0.0,21.5,-0.14892578125,-0.21533203125,0.97900390625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:43.700311,16.470588235294116,78,934.0,0.0,33,4.93,0.0,21.5,-0.1474609375,-0.224609375,0.966796875,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:44.640464,17.254901960784313,78,934.0,0.0,33,4.93,0.0,21.5,-0.1474609375,-0.197265625,0.94580078125,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:45.673099,17.254901960784313,78,935.0,0.0,33,4.93,0.0,21.5,-0.15087890625,-0.16845703125,0.9755859375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:46.700996,16.862745098039216,78,935.0,0.0,33,4.93,0.0,21.5,-0.16162109375,-0.25439453125,0.9677734375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:47.817801,16.862745098039216,78,931.0,0.0,33,4.93,0.0,21.5,-0.1455078125,-0.2373046875,0.96337890625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:48.620960,17.254901960784313,78,931.0,0.0,33,4.93,0.0,21.5,-0.1708984375,-0.216796875,0.96728515625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:49.698955,17.254901960784313,78,936.0,0.0,33,4.86,0.0,21.5,-0.14501953125,-0.2763671875,0.9404296875,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:49:50.670814,16.862745098039216,78,936.0,0.0,33,4.86,0.0,21.5,-0.1474609375,-0.2431640625,0.94677734375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:51.665795,16.862745098039216,78,926.0,0.0,33,4.86,0.0,21.5,-0.14306640625,-0.2490234375,0.962890625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:52.891934,17.647058823529413,78,926.0,0.0,33,4.86,0.0,21.5,-0.1494140625,-0.2509765625,0.9462890625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:53.716914,17.647058823529413,78,929.0,0.0,33,4.79,0.0,21.5,-0.1435546875,-0.17529296875,0.9814453125,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:49:54.635801,16.862745098039216,78,929.0,0.0,33,4.79,0.0,21.5,-0.14208984375,-0.26123046875,0.93359375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:49:55.718195,16.862745098039216,78,915.0,0.0,33,4.93,0.0,21.5,-0.16259765625,-0.2255859375,0.9765625,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:49:56.687233,17.254901960784313,78,915.0,0.0,33,4.93,0.0,21.5,-0.1328125,-0.16650390625,0.96728515625,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:49:57.868710,17.254901960784313,78,924.0,0.0,33,4.79,0.0,21.5,-0.1611328125,-0.23974609375,0.9560546875,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:58.673444,16.862745098039216,78,924.0,0.0,33,4.79,0.0,21.5,-0.15966796875,-0.27392578125,0.94384765625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:49:59.638651,16.862745098039216,78,906.0,0.0,33,4.93,0.0,21.5,-0.150390625,-0.1982421875,0.978515625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:00.619992,17.254901960784313,78,906.0,0.0,33,4.93,0.0,21.5,-0.14013671875,-0.16552734375,0.9609375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:01.620981,17.254901960784313,78,922.0,0.0,33,4.79,0.0,21.5,-0.138671875,-0.1611328125,0.970703125,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:02.925059,16.862745098039216,78,922.0,0.0,33,4.79,0.0,21.5,-0.1484375,-0.1787109375,0.95654296875,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:03.700875,16.862745098039216,78,908.0,0.0,33,4.79,0.0,21.5,-0.14599609375,-0.16015625,0.9736328125,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:04.649697,16.862745098039216,78,908.0,0.0,33,4.79,0.0,21.5,-0.1513671875,-0.23095703125,0.98046875,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:05.664814,16.862745098039216,78,908.0,0.0,33,4.79,0.0,21.5,-0.146484375,-0.23828125,0.9609375,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:06.650898,16.862745098039216,78,908.0,0.0,33,4.79,0.0,21.5,-0.14697265625,-0.1728515625,0.94580078125,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:50:07.864825,16.862745098039216,78,917.0,0.0,33,4.72,0.0,21.5,-0.16064453125,-0.251953125,0.9599609375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:08.659363,17.254901960784313,78,917.0,0.0,33,4.72,0.0,21.5,-0.15087890625,-0.2509765625,0.94580078125,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:09.702722,17.254901960784313,78,902.0,0.0,33,4.79,0.0,21.5,-0.14794921875,-0.240234375,0.95947265625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:10.703269,16.862745098039216,78,902.0,0.0,33,4.79,0.0,21.5,-0.13720703125,-0.166015625,0.96728515625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:11.648807,16.862745098039216,78,906.0,0.0,33,4.72,0.0,21.5,-0.134765625,-0.1962890625,0.93896484375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:12.852690,16.862745098039216,78,902.0,0.0,33,4.72,0.0,21.5,-0.16748046875,-0.197265625,0.97412109375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:13.716095,16.862745098039216,78,902.0,0.0,33,4.72,0.0,21.5,-0.16748046875,-0.18505859375,0.9833984375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:14.710881,16.862745098039216,78,902.0,0.0,33,4.72,0.0,21.5,-0.169921875,-0.19580078125,0.97900390625,5,0.0335540445,36.58649,-121.756341667,224.1,0.0
14:50:15.666935,16.862745098039216,78,898.0,0.0,33,4.79,0.0,21.5,-0.1552734375,-0.2314453125,0.9833984375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:16.650462,16.862745098039216,78,898.0,0.0,33,4.79,0.0,21.5,-0.16162109375,-0.24462890625,0.9638671875,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:17.916004,16.862745098039216,78,892.0,0.0,33,4.86,0.0,21.5,-0.1474609375,-0.18408203125,0.97802734375,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:18.705369,16.862745098039216,78,892.0,0.0,33,4.86,0.0,21.5,-0.14111328125,-0.2099609375,0.9375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:19.703361,16.862745098039216,78,906.0,0.0,33,4.65,0.0,21.5,-0.14013671875,-0.18603515625,0.9453125,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:20.673398,16.862745098039216,78,906.0,0.0,33,4.65,0.0,21.5,-0.1591796875,-0.24658203125,0.95068359375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:21.668179,17.254901960784313,78,902.0,0.0,33,4.72,0.0,21.5,-0.1455078125,-0.19921875,0.96630859375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:22.846097,17.254901960784313,78,885.0,0.0,33,4.72,0.0,21.5,-0.1552734375,-0.21337890625,0.9736328125,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:23.675205,16.862745098039216,78,885.0,0.0,33,4.72,0.0,21.5,-0.166015625,-0.26171875,0.9619140625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:24.712097,16.862745098039216,78,894.0,0.0,33,4.72,0.0,21.5,-0.13330078125,-0.1708984375,0.958984375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:25.670380,17.254901960784313,78,894.0,0.0,33,4.58,0.0,21.5,-0.140625,-0.21240234375,0.93994140625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:26.664278,17.254901960784313,78,883.0,0.0,33,4.58,0.0,21.5,-0.12890625,-0.16943359375,0.94970703125,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:27.844661,16.862745098039216,78,883.0,0.0,33,4.79,0.0,21.5,-0.1572265625,-0.18017578125,0.947265625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:28.651192,16.862745098039216,78,903.0,0.0,33,4.79,0.0,21.5,-0.14404296875,-0.2080078125,0.982421875,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:29.666356,16.862745098039216,78,903.0,0.0,33,4.65,0.0,21.5,-0.16552734375,-0.21875,0.9453125,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:30.655285,16.862745098039216,78,886.0,0.0,34,4.72,0.0,21.5,-0.17041015625,-0.2314453125,0.96435546875,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:31.717552,17.254901960784313,78,886.0,0.0,34,4.72,0.0,21.5,-0.14794921875,-0.20654296875,0.95263671875,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:32.877204,17.254901960784313,78,894.0,0.0,33,4.72,0.0,21.5,-0.1396484375,-0.18603515625,0.9462890625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:33.640627,16.862745098039216,78,894.0,0.0,33,4.72,0.0,21.5,-0.13232421875,-0.1767578125,0.951171875,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:34.677356,16.862745098039216,78,882.0,0.0,33,4.72,0.0,21.5,-0.14990234375,-0.26025390625,0.93994140625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:35.693546,16.862745098039216,78,882.0,0.0,33,4.72,0.0,21.5,-0.14111328125,-0.23193359375,0.94677734375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:36.650094,16.862745098039216,78,890.0,0.0,33,4.65,0.0,21.5,-0.14306640625,-0.18212890625,0.96484375,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:37.832739,17.647058823529413,78,890.0,0.0,33,4.65,0.0,21.5,-0.134765625,-0.19873046875,0.9375,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:38.703194,17.647058823529413,78,884.0,0.0,34,4.65,0.0,21.5,-0.1513671875,-0.1923828125,0.97998046875,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:39.673999,16.862745098039216,78,884.0,0.0,34,4.65,0.0,21.5,-0.13330078125,-0.1953125,0.93212890625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:40.720495,16.862745098039216,78,883.0,0.0,34,4.65,0.0,21.5,-0.13916015625,-0.220703125,0.9853515625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:41.622642,16.862745098039216,78,883.0,0.0,34,4.65,0.0,21.5,-0.14599609375,-0.2548828125,0.9287109375,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:42.845126,16.862745098039216,78,867.0,0.0,34,4.72,0.0,21.5,-0.140625,-0.26171875,0.94140625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:43.653401,17.254901960784313,78,867.0,0.0,34,4.72,0.0,21.5,-0.140625,-0.19384765625,0.94873046875,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:44.711063,17.254901960784313,78,887.0,0.0,34,4.65,0.0,21.5,-0.138671875,-0.18701171875,0.95166015625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:45.689387,16.862745098039216,78,887.0,0.0,34,4.65,0.0,21.5,-0.14111328125,-0.197265625,0.98681640625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:46.717635,16.862745098039216,78,880.0,0.0,34,4.58,0.0,21.5,-0.15576171875,-0.17578125,0.9697265625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:47.833780,17.254901960784313,78,880.0,0.0,34,4.58,0.0,21.5,-0.158203125,-0.22998046875,0.93994140625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:50:48.639268,17.254901960784313,78,870.0,0.0,34,4.65,0.0,21.5,-0.1279296875,-0.25537109375,0.9111328125,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:49.622204,17.254901960784313,78,870.0,0.0,34,4.65,0.0,21.5,-0.14404296875,-0.19677734375,0.96923828125,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:50.644716,17.254901960784313,78,877.0,0.0,34,4.72,0.0,21.5,-0.15869140625,-0.20068359375,0.98583984375,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:51.622791,16.862745098039216,78,877.0,0.0,34,4.72,0.0,21.5,-0.142578125,-0.18310546875,0.98193359375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:52.868179,16.862745098039216,78,871.0,0.0,34,4.72,0.0,21.5,-0.1494140625,-0.21044921875,0.95068359375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:53.637766,16.862745098039216,78,871.0,0.0,34,4.72,0.0,21.5,-0.14111328125,-0.17919921875,0.97314453125,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:54.638327,16.862745098039216,78,870.0,0.0,34,4.65,0.0,21.5,-0.1630859375,-0.22802734375,0.978515625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:55.689367,16.862745098039216,78,870.0,0.0,34,4.65,0.0,21.5,-0.146484375,-0.22119140625,0.9423828125,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:56.703392,17.254901960784313,78,885.0,0.0,34,4.58,0.0,21.5,-0.166015625,-0.1806640625,0.97900390625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:50:57.817065,17.254901960784313,78,870.0,0.0,34,4.58,0.0,21.5,-0.16943359375,-0.23095703125,0.94189453125,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:58.640574,17.254901960784313,78,870.0,0.0,34,4.65,0.0,21.5,-0.140625,-0.2060546875,0.97705078125,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:50:59.675302,16.862745098039216,78,886.0,0.0,34,4.65,0.0,21.5,-0.1396484375,-0.1875,0.94384765625,5,0.022369363,36.58649,-121.756341667,224.1,0.0
14:51:00.674981,17.254901960784313,78,886.0,0.0,34,4.58,0.0,21.5,-0.1513671875,-0.20849609375,0.94287109375,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:51:01.690082,17.254901960784313,78,893.0,0.0,34,4.58,0.0,21.5,-0.15185546875,-0.24560546875,0.93994140625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:51:02.828004,16.862745098039216,78,893.0,0.0,34,4.65,0.0,21.5,-0.1748046875,-0.24365234375,0.9697265625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:51:03.639877,16.862745098039216,78,890.0,0.0,34,4.65,0.0,21.5,-0.1708984375,-0.23486328125,0.955078125,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:51:04.656576,16.862745098039216,78,890.0,0.0,34,4.51,0.0,21.5,-0.166015625,-0.20556640625,0.9775390625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:51:05.673482,16.862745098039216,78,878.0,0.0,34,4.51,0.0,21.5,-0.16259765625,-0.18896484375,0.97900390625,5,0.0,36.58649,-121.756341667,224.1,0.0
14:51:06.701414,16.470588235294116,78,878.0,0.0,34,4.65,0.0,21.5,-0.14697265625,-0.21435546875,0.947265625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:51:07.901753,16.470588235294116,78,876.0,0.0,34,4.58,0.0,21.5,-0.15478515625,-0.2353515625,0.93505859375,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:51:08.729451,15.294117647058824,78,876.0,0.0,34,4.58,0.0,21.5,-0.15185546875,-0.21142578125,0.97900390625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:51:09.657392,15.294117647058824,78,855.0,0.0,34,4.79,0.0,21.5,-0.18310546875,-0.16455078125,0.97509765625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:51:10.648370,16.470588235294116,78,855.0,0.0,34,4.79,0.0,21.5,-0.13525390625,-0.23974609375,0.947265625,5,0.0111846815,36.58649,-121.756341667,224.1,0.0
14:51:11.653245,16.470588235294116,78,909.0,0.0,34,4.3,0.0,21.5,-0.140625,-0.1708984375,0.97607421875,5,0.0,36.58649,-121.756341667,224.1,0.0
14:51:12.840093,15.294117647058824,78,909.0,0.0,34,4.3,0.0,21.5,-0.1708984375,-0.20458984375,0.97802734375,5,0.0,36.58649,-121.756341667,224.1,0.0
14:51:13.699376,15.294117647058824,78,893.0,0.0,34,4.23,0.0,21.5,-0.17333984375,-0.208984375,0.93701171875,5,0.0,36.58649,-121.756341667,224.1,0.0
14:51:14.639451,14.901960784313726,78,893.0,0.0,34,4.23,0.0,21.5,-0.1591796875,-0.150390625,0.9443359375,5,0.0,36.58649,-121.756341667,224.1,0.0
