time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
11:00:47.722846,57.64705882352941,79,2978.0,29.204437,41,52.91,20.784313725490197,28.0,0.0908203125,-0.48876953125,1.17724609375,,26.295186206500002,36.586163333,-121.756688333,226.0,1.11846815
11:00:48.758700,57.64705882352941,79,3740.0,29.204437,39,65.27,22.745098039215687,28.0,0.0029296875,-0.23974609375,0.9482421875,,29.5163744785,36.586065,-121.756763333,226.8,1.78954904
11:00:49.780490,55.294117647058826,79,3740.0,34.175405,39,65.27,22.745098039215687,34.5,-0.0595703125,-0.26611328125,0.990234375,,32.095562032400004,36.585955,-121.75684,227.7,2.01324267
11:00:50.961763,55.294117647058826,79,4395.0,34.175405,37,83.12,29.80392156862745,34.5,-0.0390625,-0.3193359375,0.8134765625,,33.9835362696,36.585835,-121.756918333,228.8,2.46062993
11:00:51.779738,64.70588235294117,79,4395.0,41.010486,37,83.12,29.80392156862745,32.0,0.0234375,-0.5068359375,0.9091796875,,36.7551003453,36.585706667,-121.757,229.9,2.46062993
11:00:52.777531,64.70588235294117,79,5285.0,41.010486,35,108.19,6.666666666666667,32.0,-0.0947265625,-0.23876953125,0.99560546875,,40.0590552604,36.585566667,-121.757088333,231.3,3.13171082
11:00:53.727202,67.84313725490196,79,5285.0,45.981454,35,108.19,6.666666666666667,27.0,-0.02490234375,-0.11279296875,0.98291015625,,42.8999643614,36.585415,-121.757183333,232.6,2.9080171900000003
11:00:54.756830,67.84313725490196,79,3787.0,45.981454,34,45.13,13.72549019607843,27.0,0.13232421875,-0.14697265625,0.84326171875,,44.8908376684,36.585253333,-121.757281667,233.4,1.78954904
11:00:55.922174,31.372549019607842,79,3787.0,47.845567,34,45.13,13.72549019607843,50.5,0.06396484375,-0.07568359375,1.01025390625,,46.1345742512,36.585086667,-121.757383333,233.8,0.89477452
11:00:56.726602,31.372549019607842,79,3872.0,47.845567,34,21.87,1.9607843137254901,50.5,0.10107421875,-0.02783203125,0.9990234375,,46.6289371735,36.584915,-121.757481667,233.6,-0.44738726
11:00:57.702082,18.431372549019606,80,3872.0,47.845567,34,21.87,1.9607843137254901,53.5,0.18603515625,-0.06103515625,1.0634765625,,46.4455083969,36.584738333,-121.757568333,233.0,-1.3421617799999999
11:00:58.714022,18.431372549019606,80,3862.0,47.845567,36,21.11,0.0,53.5,0.57958984375,0.03271484375,0.99658203125,,46.3985327346,36.584558333,-121.75764,232.3,-1.56585541
11:00:59.718985,17.647058823529413,80,3862.0,47.845567,36,21.11,0.0,53.5,0.0087890625,-0.03759765625,0.96826171875,,46.3314246456,36.584373333,-121.757683333,231.5,-1.78954904
11:01:00.969114,14.117647058823529,80,3851.0,47.845567,36,14.93,0.0,53.5,0.0400390625,0.060546875,0.873046875,,46.2620796203,36.584186667,-121.757696667,230.7,-1.78954904
11:01:01.682662,14.117647058823529,80,3851.0,46.602825,36,14.93,0.0,52.5,-0.00244140625,-0.0322265625,1.0927734375,,46.2956336648,36.584,-121.757696667,230.0,-1.56585541
11:01:02.676071,14.117647058823529,80,3788.0,46.602825,37,46.31,15.686274509803921,52.5,-0.05615234375,-0.056640625,0.86669921875,,45.340461864699996,36.583815,-121.757693333,229.3,-1.56585541
11:01:03.771113,30.980392156862745,80,3788.0,48.466938,36,46.31,15.686274509803921,37.0,0.0849609375,0.03271484375,0.98876953125,,46.5484074667,36.583628333,-121.757685,228.5,-1.78954904
11:01:04.754163,30.980392156862745,80,3847.0,48.466938,36,12.5,0.0,37.0,0.005859375,0.0400390625,0.822265625,,46.537222785199994,36.58344,-121.757666667,227.6,-2.01324267
11:01:05.919169,10.196078431372548,80,3446.0,45.360083,38,12.5,0.0,22.0,-0.0498046875,0.32080078125,1.09912109375,,45.0876880628,36.583255,-121.757643333,226.9,-1.56585541
11:01:06.771039,10.196078431372548,80,3446.0,45.360083,38,11.04,0.0,22.0,0.01220703125,0.51171875,0.80810546875,,45.5596816221,36.58308,-121.757615,226.1,-1.78954904
11:01:07.696600,11.764705882352942,80,3446.0,30.447179000000002,38,11.04,0.0,22.0,0.2802734375,-0.01806640625,1.05859375,,34.9610774327,36.582926667,-121.757586667,225.3,-1.78954904
11:01:08.710483,11.764705882352942,80,3457.0,30.447179000000002,38,11.11,0.7843137254901961,22.0,0.53466796875,-0.0546875,1.07373046875,,28.194345125199998,36.582801667,-121.75756,224.6,-1.56585541
11:01:09.711829,20.392156862745097,80,3457.0,28.583066,38,11.11,0.7843137254901961,49.5,0.80078125,-0.01025390625,0.9736328125,,27.169828299800002,36.582705,-121.757501667,223.9,-1.56585541
11:01:10.965488,30.19607843137255,80,3315.0,28.583066,38,10.41,0.7843137254901961,49.5,0.65966796875,-0.0712890625,0.86181640625,,26.167680837400003,36.58265,-121.757393333,222.7,-2.6843235599999997
11:01:11.755739,30.19607843137255,80,3315.0,28.583066,37,10.41,0.7843137254901961,27.5,0.6201171875,-0.1796875,0.87646484375,,27.4583930825,36.58266,-121.757263333,222.0,-1.56585541
11:01:12.775785,61.1764705882353,79,3704.0,28.583066,37,70.83,25.88235294117647,27.5,0.4453125,-0.19384765625,0.92041015625,,31.4625090595,36.582731667,-121.757145,221.5,-1.11846815
11:01:13.772335,61.1764705882353,79,4722.0,36.660889,34,70.83,25.88235294117647,31.0,0.6435546875,-0.287109375,1.19775390625,,35.3972800112,36.582848333,-121.757063333,221.3,-0.44738726
11:01:14.721250,61.1764705882353,79,4722.0,36.660889,34,94.51,32.94117647058823,31.0,0.42236328125,-0.45361328125,0.84033203125,,39.5646923381,36.582998333,-121.757031667,221.1,-0.44738726
11:01:15.974389,67.45098039215686,79,5783.0,45.360083,31,94.51,32.94117647058823,30.5,-0.19482421875,-0.43798828125,0.892578125,,43.6023623596,36.583163333,-121.757055,221.1,0.0
11:01:16.734578,67.45098039215686,79,5783.0,45.360083,31,130.69,45.88235294117647,30.5,-0.10498046875,-0.25537109375,1.1787109375,,47.6892449797,36.583345,-121.757096667,221.0,-0.22369363
11:01:17.780597,75.29411764705883,79,4504.0,54.059277,29,130.69,45.88235294117647,21.0,-0.04296875,-0.1953125,0.95556640625,,50.621868469,36.583541667,-121.757133333,221.0,0.0
11:01:18.731192,75.29411764705883,80,4504.0,54.059277,29,87.01,23.92156862745098,21.0,-0.20263671875,-0.11865234375,1.0478515625,,53.834108995799994,36.583751667,-121.757158333,221.3,0.6710808899999999
11:01:19.708616,14.901960784313726,80,4504.0,56.544761,30,87.01,23.92156862745098,21.0,-0.21142578125,-0.1484375,1.14013671875,,55.8585363473,36.583973333,-121.757168333,221.3,0.0
11:01:20.965458,11.372549019607844,80,4560.0,56.544761,30,20.9,0.0,21.0,-0.47265625,0.02978515625,1.05224609375,,54.5700610385,36.584196667,-121.75716,221.4,0.22369363
11:01:21.758128,11.372549019607844,80,4147.0,51.573793,31,20.9,0.0,21.5,-0.64599609375,-0.2646484375,1.00146484375,,52.395758954899996,36.58441,-121.757126667,221.4,0.0
11:01:22.705265,36.86274509803921,80,4147.0,51.573793,31,53.12,17.647058823529413,21.5,-0.81640625,-0.013671875,1.16162109375,,49.7472263757,36.584603333,-121.757046667,221.4,0.0
11:01:23.704137,36.86274509803921,80,4251.0,52.195164,31,53.12,17.647058823529413,45.5,-0.69921875,-0.36474609375,0.64013671875,,50.7023981758,36.584768333,-121.756901667,221.3,-0.22369363
11:01:24.756571,81.96078431372548,80,4251.0,52.195164,31,60.69,20.784313725490197,45.5,-0.94580078125,-0.271484375,1.03173828125,,51.002147640000004,36.584886667,-121.756698333,221.5,0.44738726
11:01:25.971501,81.96078431372548,80,4674.0,55.302019,29,60.69,20.784313725490197,22.0,-0.283203125,-0.23193359375,0.8994140625,,53.5567288946,36.584935,-121.756446667,221.7,0.44738726
11:01:26.709664,81.96078431372548,81,4674.0,55.302019,29,126.18,48.627450980392155,22.0,-0.2939453125,-0.2841796875,0.935546875,,58.137974437,36.584923333,-121.756165,221.8,0.22369363
11:01:27.758666,89.80392156862744,81,5506.0,65.243955,27,126.18,48.627450980392155,26.0,0.1005859375,-0.3701171875,1.033203125,,62.5917146103,36.584886667,-121.755863333,221.9,0.22369363
11:01:28.727924,89.80392156862744,81,5506.0,65.243955,27,144.93,44.705882352941174,26.0,-0.11376953125,-0.1396484375,1.18310546875,,66.3766108299,36.58483,-121.755546667,222.5,1.3421617799999999
11:01:29.717296,48.627450980392155,81,5506.0,70.836294,27,144.93,44.705882352941174,60.0,-0.126953125,0.05517578125,1.1328125,,68.7119723271,36.58477,-121.755213333,222.7,0.44738726
11:01:30.923454,11.372549019607844,81,5618.0,70.836294,27,20.2,0.0,60.0,-0.5986328125,0.08056640625,1.2626953125,,66.2960811231,36.58471,-121.75488,222.7,0.0
11:01:31.762563,11.372549019607844,81,5112.0,62.758471,28,20.2,0.0,34.0,-0.7099609375,-0.32177734375,0.88427734375,,60.081872081700006,36.584643333,-121.75457,222.6,-0.22369363
11:01:32.757867,49.411764705882355,81,5112.0,62.758471,28,71.66,21.96078431372549,34.0,-1.0107421875,-0.05859375,1.22607421875,,61.278633002199996,36.584543333,-121.754291667,222.5,-0.22369363
11:01:33.771270,49.411764705882355,81,5298.0,64.622584,28,71.66,21.96078431372549,42.5,-1.32275390625,0.18994140625,1.02392578125,,62.8221190492,36.584388333,-121.754051667,222.2,-0.6710808899999999
11:01:34.753672,49.411764705882355,81,5298.0,64.622584,28,119.23,43.92156862745098,42.5,-0.57080078125,-0.05419921875,1.12548828125,,64.0994096765,36.584176667,-121.753878333,222.1,-0.22369363
11:01:35.916578,82.74509803921569,81,5894.0,70.836294,26,119.23,43.92156862745098,29.5,-0.23486328125,-0.3837890625,1.302734375,,68.0341806282,36.583925,-121.753773333,221.8,-0.6710808899999999
11:01:36.772982,76.86274509803921,81,5894.0,70.836294,26,164.93,56.86274509803921,29.5,-0.23876953125,-0.03857421875,1.279296875,,72.38502173170001,36.583646667,-121.75371,221.9,0.22369363
11:01:37.721653,76.86274509803921,81,6671.0,79.535488,25,164.93,56.86274509803921,28.0,-0.42822265625,-0.31787109375,0.81494140625,,76.1363639068,36.583348333,-121.753675,221.8,-0.22369363
11:01:38.764731,96.86274509803921,82,6671.0,79.535488,25,215.48,100.0,28.0,-0.6201171875,-0.4365234375,0.8134765625,,81.0151219771,36.58303,-121.753673333,221.7,-0.22369363
11:01:39.715587,96.86274509803921,82,6671.0,89.477424,24,215.48,100.0,20.0,-0.0185546875,-0.22119140625,0.5673828125,,85.9632250727,36.582696667,-121.753715,221.6,-0.22369363
11:01:40.916415,88.23529411764706,82,7343.0,89.477424,24,28.47,60.78431372549019,20.0,0.02099609375,-0.26611328125,0.83251953125,,88.1733181371,36.58235,-121.753795,221.9,0.6710808899999999
11:01:41.721563,88.23529411764706,82,7343.0,93.827021,24,28.47,60.78431372549019,19.0,-0.2822265625,-0.33203125,1.00244140625,,90.5892093411,36.581998333,-121.753898333,222.2,0.6710808899999999
11:01:42.778777,88.23529411764706,83,5582.0,93.827021,24,24.51,0.0,19.0,-0.04541015625,0.06689453125,0.94970703125,,91.3139767023,36.581643333,-121.754018333,222.6,0.89477452
11:01:43.720531,11.372549019607844,83,5582.0,86.99194,26,24.51,0.0,20.5,0.0146484375,0.44775390625,0.84716796875,,89.8062816361,36.581291667,-121.754141667,223.2,1.3421617799999999
11:01:44.749287,11.372549019607844,83,4732.0,86.99194,26,16.18,0.7843137254901961,20.5,0.12744140625,0.55419921875,1.00146484375,,74.04035459369999,36.580975,-121.754256667,223.6,0.89477452
11:01:45.905527,11.764705882352942,83,4381.0,57.166132,27,16.18,0.7843137254901961,21.0,0.88623046875,-0.0654296875,0.9677734375,,59.334735357499994,36.580716667,-121.754346667,224.1,1.11846815
11:01:46.752805,11.764705882352942,83,4381.0,57.166132,27,50.9,15.686274509803921,21.0,0.89306640625,-0.01025390625,1.244140625,,51.3242664672,36.580498333,-121.754391667,224.5,0.89477452
11:01:47.718609,42.745098039215684,83,4381.0,54.680648,27,50.9,15.686274509803921,25.5,0.822265625,-0.2724609375,1.16552734375,,52.7178777821,36.580296667,-121.754353333,225.1,1.3421617799999999
11:01:48.730868,42.745098039215684,83,4546.0,54.680648,27,105.76,40.78431372549019,25.5,0.9140625,-0.25634765625,1.37548828125,,55.0308699163,36.580113333,-121.754216667,225.6,1.11846815
11:01:49.762325,100.0,83,5140.0,61.515729,25,105.76,40.78431372549019,12.5,0.77587890625,-0.2265625,0.9580078125,,58.6211526778,36.579971667,-121.753998333,226.4,1.78954904
11:01:50.973064,100.0,83,5140.0,61.515729,25,170.62,100.0,12.5,0.67431640625,-0.42724609375,0.95458984375,,63.6945242062,36.579886667,-121.753715,227.6,2.6843235599999997
11:01:51.707546,100.0,83,5140.0,71.457665,23,170.62,100.0,21.0,0.2109375,-0.44921875,0.744140625,,68.4838048245,36.579861667,-121.753388333,228.9,2.9080171900000003
11:01:52.762691,100.0,83,5963.0,71.457665,23,195.9,100.0,21.0,0.1455078125,-0.51953125,1.08056640625,,73.2932178695,36.579888333,-121.753036667,230.2,2.9080171900000003
11:01:53.749319,100.0,83,5963.0,80.77823000000001,22,195.9,100.0,19.0,-0.060546875,-0.3896484375,1.02099609375,,77.7693274058,36.57994,-121.752663333,232.0,4.02648534
11:01:54.752762,100.0,83,6753.0,80.77823000000001,22,219.51,100.0,19.0,0.1171875,-0.189453125,0.9599609375,,81.7734433828,36.579998333,-121.752271667,234.1,4.6975662300000005
11:01:55.975832,100.0,83,7395.0,90.098795,22,219.51,100.0,18.0,-0.310546875,0.16357421875,1.36083984375,,84.35263093670001,36.58006,-121.751863333,236.4,5.14495349
11:01:56.714718,100.0,84,7395.0,90.098795,22,137.08,2.7450980392156863,18.0,-0.0927734375,0.0712890625,1.1728515625,,87.9071227174,36.58012,-121.751438333,238.4,4.4738726
11:01:57.791312,10.980392156862745,84,7395.0,83.885085,23,137.08,2.7450980392156863,20.0,-0.0302734375,0.38525390625,1.0009765625,,87.0212959426,36.580178333,-121.751005,239.7,2.9080171900000003
11:01:58.701275,10.980392156862745,84,6151.0,83.885085,23,20.83,0.0,20.0,0.30029296875,0.08642578125,1.1787109375,,71.5327490014,36.580228333,-121.750613333,241.4,3.8027917099999997
11:01:59.753512,10.980392156862745,84,6151.0,63.379842000000004,24,20.83,0.0,37.5,0.62451171875,-0.166015625,0.7626953125,,60.17358647,36.58028,-121.75029,242.3,2.01324267
11:02:00.916789,100.0,85,5197.0,63.379842000000004,24,132.98,61.96078431372549,37.5,0.50927734375,-0.6025390625,0.8115234375,,62.833303730699996,36.580371667,-121.750008333,242.0,-0.6710808899999999
11:02:01.720840,100.0,85,5197.0,71.457665,22,132.98,61.96078431372549,21.0,0.7412109375,-0.2021484375,1.4462890625,,68.1616859973,36.58054,-121.749761667,242.0,0.0
11:02:02.724038,100.0,85,5993.0,71.457665,22,199.02,100.0,21.0,0.443359375,-0.31689453125,1.35888671875,,73.67349704050001,36.580771667,-121.749556667,242.7,1.56585541
11:02:03.751717,100.0,85,5993.0,81.399601,21,199.02,100.0,16.0,0.646484375,-0.12548828125,0.41015625,,77.79169676880001,36.581046667,-121.749391667,243.7,2.2369363
11:02:04.711264,100.0,85,6739.0,81.399601,21,218.75,100.0,16.0,0.67626953125,-0.6484375,0.91259765625,,81.2209201167,36.581351667,-121.749276667,246.6,6.487115269999999
11:02:05.905015,100.0,85,6739.0,87.613311,21,218.75,100.0,18.0,-0.0029296875,-0.0947265625,0.78369140625,,83.7195779638,36.58168,-121.749223333,250.7,9.17143883
11:02:06.700205,100.0,85,7207.0,87.613311,21,228.81,100.0,18.0,-0.09375,-0.228515625,0.9609375,,85.94085570969999,36.58202,-121.74922,255.4,10.513600610000001
11:02:07.772884,100.0,86,7207.0,93.20565,21,228.81,100.0,20.0,-0.19873046875,-0.28369140625,1.41845703125,,88.3791162767,36.58237,-121.74923,260.0,10.28990698
11:02:08.718046,100.0,86,7653.0,93.20565,21,240.34,96.86274509803921,20.0,-0.1484375,0.0078125,0.89453125,,90.1977454886,36.58273,-121.74923,263.1,6.9345025300000005
11:02:09.733956,70.98039215686275,86,7653.0,95.069763,21,240.34,96.86274509803921,45.0,0.0078125,-0.18701171875,1.17919921875,,93.0185221629,36.583096667,-121.749225,266.7,8.05297068
11:02:10.976435,70.98039215686275,87,7369.0,95.069763,21,23.95,0.7843137254901961,45.0,-0.2705078125,0.31689453125,0.78173828125,,91.23344699549999,36.583466667,-121.749213333,269.9,7.15819616
11:02:11.779325,11.372549019607844,87,7369.0,74.56452,21,23.95,0.7843137254901961,20.0,-0.08837890625,0.138671875,0.9208984375,,84.8805479035,36.58382,-121.74919,272.8,6.487115269999999
11:02:12.700826,11.372549019607844,87,5489.0,74.56452,23,19.09,0.0,20.0,-0.583984375,0.01611328125,0.9755859375,,67.3675736108,36.584123333,-121.74915,275.0,4.92125986
11:02:13.747679,11.372549019607844,87,5489.0,53.437906,23,19.09,0.0,21.0,0.01904296875,0.6298828125,1.01806640625,,59.8872586236,36.584373333,-121.749091667,275.9,2.01324267
11:02:14.711275,11.372549019607844,87,3808.0,53.437906,24,14.72,0.0,21.0,0.60009765625,0.0166015625,1.05517578125,,43.3384038762,36.584573333,-121.74903,275.7,-0.44738726
11:02:15.945350,11.372549019607844,87,3808.0,34.175405,25,14.72,0.0,21.5,0.68212890625,-0.01025390625,0.8837890625,,33.4981210925,36.584723333,-121.748998333,275.3,-0.89477452
11:02:16.766044,11.372549019607844,87,4166.0,34.175405,25,55.13,27.84313725490196,21.5,0.5751953125,-0.0947265625,1.22705078125,,33.442197685,36.584843333,-121.749045,274.5,-1.78954904
11:02:17.757080,13.333333333333334,87,4166.0,37.903631,25,55.13,27.84313725490196,36.5,-0.40576171875,-0.15673828125,0.64794921875,,37.066034491,36.584926667,-121.74918,273.3,-2.6843235599999997
11:02:18.778114,13.333333333333334,87,5080.0,37.903631,24,67.15,20.0,36.5,-1.07568359375,-0.14453125,1.32568359375,,40.150769648700006,36.584996667,-121.749351667,270.8,-5.59234075
11:02:19.733937,55.68627450980392,87,5080.0,51.573793,24,67.15,20.0,29.5,-0.6337890625,-0.33642578125,0.73486328125,,44.110146899700005,36.585106667,-121.749501667,267.3,-7.82927705
11:02:20.906892,55.68627450980392,87,6919.0,51.573793,23,227.56,100.0,29.5,-0.43212890625,-0.1875,0.66162109375,,54.4895313317,36.585288333,-121.749588333,264.0,-7.38188979
11:02:21.749653,31.764705882352942,87,6919.0,70.214923,23,227.56,100.0,17.0,-0.1005859375,-0.49755859375,1.3154296875,,64.13296372100001,36.585525,-121.749605,260.8,-7.15819616
11:02:22.699707,31.764705882352942,87,5615.0,70.214923,21,22.22,0.0,17.0,0.34423828125,0.11572265625,0.82177734375,,69.9668935914,36.585793333,-121.749583333,258.0,-6.26342164
11:02:23.699299,11.372549019607844,87,5615.0,69.593552,21,22.22,0.0,60.0,0.73486328125,0.16796875,1.013671875,,68.5061741875,36.586071667,-121.749573333,255.4,-5.8160343800000005
11:02:24.757307,11.372549019607844,87,5626.0,69.593552,22,23.47,0.7843137254901961,60.0,0.57177734375,-0.115234375,0.830078125,,67.5286330244,36.586338333,-121.749631667,252.1,-7.38188979
11:02:25.919213,13.72549019607843,87,5626.0,69.593552,23,23.47,0.7843137254901961,60.0,1.08154296875,0.181640625,1.5107421875,,67.2982285855,36.586585,-121.749768333,248.1,-8.9477452
11:02:26.707518,13.72549019607843,87,5562.0,69.593552,23,25.27,2.7450980392156863,60.0,1.0166015625,0.056640625,0.86083984375,,66.9984791213,36.586785,-121.749986667,244.5,-8.05297068
11:02:27.699939,19.215686274509803,87,5562.0,68.35081,23,25.27,2.7450980392156863,45.5,0.78125,-0.19873046875,1.18212890625,,65.4795993736,36.586915,-121.75027,242.7,-4.02648534
11:02:28.770877,19.215686274509803,87,5611.0,68.35081,23,168.95,100.0,45.5,0.814453125,-0.4453125,0.9501953125,,66.88439537,36.586958333,-121.750591667,241.1,-3.57909808
11:02:29.701550,100.0,87,5611.0,68.35081,23,168.95,100.0,14.0,0.6767578125,-0.27294921875,0.96337890625,,72.901754017,36.586925,-121.750935,238.8,-5.14495349
11:02:30.919790,100.0,87,6629.0,80.156859,21,128.88,0.0,14.0,-0.18701171875,0.12451171875,1.20263671875,,79.86309978259999,36.586823333,-121.751295,236.5,-5.14495349
11:02:31.724073,11.764705882352942,87,6629.0,77.050004,21,128.88,0.0,20.0,-0.2548828125,0.79345703125,0.685546875,,80.462598711,36.586688333,-121.75166,234.9,-3.57909808
11:02:32.759700,11.764705882352942,87,5607.0,77.050004,22,19.37,0.0,20.0,-0.77734375,-0.06640625,0.7705078125,,70.6357375451,36.586568333,-121.752008333,233.8,-2.46062993
11:02:33.699036,24.705882352941178,87,5607.0,65.243955,22,19.37,0.0,60.0,-1.02294921875,0.10546875,1.029296875,,63.0391018703,36.58649,-121.752326667,232.8,-2.2369363
11:02:34.774701,24.705882352941178,87,5198.0,65.243955,23,23.33,9.803921568627452,60.0,-0.53271484375,0.22314453125,0.9931640625,,63.1084468956,36.586478333,-121.752636667,231.0,-4.02648534
11:02:35.899417,88.23529411764706,87,5198.0,68.35081,23,23.33,9.803921568627452,14.0,-0.7119140625,-0.43603515625,1.42919921875,,62.5917146103,36.58656,-121.752926667,229.2,-4.02648534
11:02:36.772506,88.23529411764706,87,5737.0,68.35081,22,192.22,100.0,14.0,-0.57373046875,-0.5390625,0.8291015625,,68.539728232,36.58673,-121.753173333,228.6,-1.3421617799999999
11:02:37.753145,100.0,87,5737.0,68.35081,22,192.22,100.0,18.0,-0.13720703125,-0.21142578125,0.92138671875,,74.0515392752,36.586963333,-121.753378333,228.3,-0.6710808899999999
11:02:38.728835,100.0,87,6720.0,80.77823000000001,21,219.65,100.0,18.0,-0.21044921875,-0.3681640625,0.73291015625,,79.8519151011,36.58724,-121.75355,227.7,-1.3421617799999999
11:02:39.750001,33.72549019607843,87,6720.0,80.77823000000001,21,219.65,74.90196078431373,38.0,0.26513671875,0.25244140625,1.52880859375,,84.38618498119999,36.587546667,-121.753705,227.2,-1.11846815
11:02:40.952469,33.72549019607843,87,6424.0,83.885085,21,22.56,0.0,38.0,0.158203125,0.31689453125,1.08935546875,,80.6818184684,36.587855,-121.753863333,227.0,-0.44738726
11:02:41.702127,11.764705882352942,87,6424.0,83.885085,21,22.56,0.0,46.0,0.267578125,0.7275390625,1.15234375,,68.1482643795,36.588128333,-121.75402,227.1,0.22369363
11:02:42.722985,11.764705882352942,87,5594.0,56.544761,22,20.41,0.0,46.0,0.2177734375,0.26953125,0.99658203125,,50.621868469,36.588341667,-121.754151667,227.4,0.6710808899999999
11:02:43.700947,11.372549019607844,87,5594.0,56.544761,22,20.41,0.0,21.0,0.9755859375,0.11181640625,1.20654296875,,38.9540087282,36.588501667,-121.754258333,227.4,0.0
11:02:44.716591,11.372549019607844,87,4535.0,37.903631,23,40.41,0.0,21.0,0.92626953125,-0.03466796875,0.79443359375,,36.1220473724,36.588606667,-121.754383333,227.1,-0.6710808899999999
