time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
11:43:06.236468,100.0,89,6043.0,72.079036,18,204.44,100.0,22.0,-0.068359375,-0.486328125,0.83740234375,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:06.340725,100.0,89,6043.0,72.079036,18,204.44,100.0,22.0,-0.0361328125,-0.50146484375,0.8779296875,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:06.445759,100.0,89,6043.0,72.079036,18,204.44,100.0,22.0,-0.0322265625,-0.638671875,0.89013671875,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:06.550136,100.0,89,6043.0,72.079036,18,204.44,100.0,22.0,-0.41455078125,-0.5947265625,0.93408203125,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:06.654322,100.0,89,6043.0,72.079036,18,204.44,100.0,19.5,-0.28955078125,-0.4306640625,0.662109375,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:06.758642,100.0,89,6043.0,72.079036,18,204.44,100.0,19.5,-0.2568359375,-0.4072265625,1.0185546875,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:06.862627,100.0,89,6043.0,83.26371400000001,18,204.44,100.0,19.5,-0.46533203125,-0.67578125,0.787109375,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:06.967608,100.0,89,6043.0,83.26371400000001,18,204.44,100.0,19.5,-0.3505859375,-0.4853515625,1.0693359375,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:07.071494,100.0,89,6043.0,83.26371400000001,18,204.44,100.0,19.5,-0.1689453125,-0.24951171875,0.73583984375,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:07.175607,100.0,89,6043.0,83.26371400000001,18,204.44,100.0,19.5,0.0068359375,-0.443359375,0.91015625,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:07.279511,100.0,89,6043.0,83.26371400000001,18,204.44,100.0,19.5,-0.408203125,-0.84228515625,0.96484375,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:07.383718,100.0,89,6848.0,83.26371400000001,18,204.44,100.0,19.5,-0.50341796875,-0.52880859375,0.8466796875,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:07.488601,100.0,89,6848.0,83.26371400000001,18,204.44,100.0,19.5,-0.302734375,-0.3994140625,0.89013671875,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:07.593113,100.0,89,6848.0,83.26371400000001,18,204.44,100.0,19.5,-0.0849609375,-0.419921875,0.84521484375,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:07.697218,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.3095703125,-0.13427734375,0.83544921875,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:07.801960,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.421875,-0.09765625,0.96728515625,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:07.906662,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.35498046875,-0.328125,0.57177734375,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:08.013494,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.2490234375,-0.84912109375,0.78759765625,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:08.118166,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.09912109375,-0.2939453125,0.76171875,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:08.223631,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.44921875,-0.4619140625,0.8701171875,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:08.328321,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.58349609375,-0.59521484375,0.8671875,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:08.433629,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.2919921875,-0.28125,0.8544921875,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:08.540476,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.55419921875,-0.48974609375,0.857421875,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:08.645766,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,19.5,-0.20947265625,-0.32568359375,0.857421875,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:08.750607,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,22.0,-0.3544921875,-0.39208984375,0.88671875,5,0.0111846815,36.58716,-121.755086667,230.7,0.0
11:43:08.855808,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,22.0,-0.3681640625,-0.55810546875,0.927734375,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:08.960667,100.0,89,6848.0,83.26371400000001,18,226.87,100.0,22.0,-0.58740234375,-0.5390625,0.89208984375,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:09.067581,100.0,89,6848.0,92.584279,18,226.87,100.0,22.0,-0.02978515625,-0.1826171875,0.68212890625,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:09.172279,100.0,89,6848.0,92.584279,18,226.87,100.0,22.0,-0.02587890625,-0.5693359375,0.83544921875,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:09.277297,100.0,89,6848.0,92.584279,18,226.87,100.0,22.0,-0.2685546875,-0.79833984375,0.974609375,5,0.0,36.58716,-121.755086667,230.7,0.0
11:43:09.382006,100.0,89,6848.0,92.584279,18,226.87,100.0,22.0,-0.2646484375,-0.2470703125,0.71630859375,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:09.487395,100.0,89,6848.0,92.584279,18,226.87,100.0,22.0,-0.07666015625,-0.05712890625,0.68115234375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:09.594530,100.0,89,7619.0,92.584279,18,226.87,100.0,22.0,-0.16064453125,-0.1982421875,0.8505859375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:09.699749,100.0,89,7619.0,92.584279,18,226.87,100.0,22.0,-0.1826171875,-0.80517578125,1.0029296875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:09.804533,100.0,89,7619.0,92.584279,18,172.15,100.0,22.0,-0.34130859375,-0.40966796875,0.9833984375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:09.909518,100.0,89,7619.0,92.584279,18,172.15,100.0,22.0,0.0751953125,-0.1689453125,0.7548828125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:10.014259,100.0,89,7619.0,92.584279,18,172.15,100.0,22.0,-0.1279296875,0.14453125,1.24365234375,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:10.121073,100.0,89,7619.0,92.584279,18,172.15,4.705882352941177,22.0,-0.072265625,0.04931640625,1.00439453125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:10.225952,100.0,89,7619.0,92.584279,18,172.15,4.705882352941177,22.0,-0.25830078125,-0.048828125,1.109375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:10.331070,100.0,90,7619.0,92.584279,18,172.15,4.705882352941177,22.0,-0.26904296875,-0.115234375,1.10302734375,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:10.435969,100.0,90,7619.0,92.584279,18,172.15,4.705882352941177,22.0,-0.23876953125,0.14501953125,1.1005859375,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:10.541393,100.0,90,7619.0,92.584279,18,172.15,4.705882352941177,22.0,-0.017578125,0.2119140625,0.92138671875,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:10.648105,10.980392156862745,90,7619.0,92.584279,18,172.15,4.705882352941177,22.0,-0.1572265625,0.6064453125,1.20166015625,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:10.753222,10.980392156862745,90,7619.0,92.584279,18,172.15,4.705882352941177,22.0,-0.0322265625,0.56689453125,1.11328125,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:10.858194,10.980392156862745,90,7619.0,92.584279,18,172.15,4.705882352941177,20.0,-0.0888671875,0.84228515625,1.00390625,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:10.963392,10.980392156862745,90,7619.0,92.584279,18,172.15,4.705882352941177,20.0,-0.22705078125,0.56396484375,1.21044921875,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:11.068413,10.980392156862745,90,7619.0,82.642343,18,172.15,4.705882352941177,20.0,-0.1279296875,-0.15625,1.03955078125,4,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:11.175463,10.980392156862745,90,7619.0,82.642343,18,172.15,4.705882352941177,20.0,0.166015625,0.013671875,1.2451171875,4,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:11.280140,10.980392156862745,90,7619.0,82.642343,18,172.15,4.705882352941177,20.0,-0.22509765625,0.0859375,1.12158203125,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:11.385305,10.980392156862745,90,7619.0,82.642343,19,172.15,4.705882352941177,20.0,0.2236328125,0.107421875,0.8359375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:11.490434,10.980392156862745,90,7619.0,82.642343,19,172.15,4.705882352941177,20.0,0.36572265625,0.01708984375,1.05712890625,4,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:11.595227,10.980392156862745,90,6143.0,82.642343,19,172.15,4.705882352941177,20.0,0.45458984375,-0.04296875,1.14404296875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:11.700227,10.980392156862745,90,6143.0,82.642343,19,172.15,4.705882352941177,20.0,0.78955078125,-0.2841796875,0.85888671875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:11.804405,10.980392156862745,90,6143.0,82.642343,19,172.15,4.705882352941177,20.0,0.54248046875,-0.212890625,1.15625,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:11.908355,10.980392156862745,90,6143.0,82.642343,19,20.9,4.705882352941177,20.0,1.04052734375,-0.64892578125,0.900390625,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:12.012514,10.980392156862745,90,6143.0,82.642343,19,20.9,4.705882352941177,20.0,0.38330078125,0.01025390625,0.86767578125,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:12.116505,10.980392156862745,90,6143.0,82.642343,19,20.9,0.0,20.0,0.47119140625,0.02734375,0.96484375,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:12.221526,10.980392156862745,90,6143.0,82.642343,19,20.9,0.0,20.0,0.8603515625,-0.46826171875,0.9375,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:12.325428,10.980392156862745,90,6143.0,82.642343,19,20.9,0.0,20.0,0.36328125,-0.1494140625,1.1943359375,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:12.429741,10.980392156862745,90,6143.0,82.642343,19,20.9,0.0,20.0,0.701171875,-0.5234375,0.94140625,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:12.533813,10.980392156862745,90,6143.0,82.642343,19,20.9,0.0,20.0,0.83837890625,-0.50830078125,0.6982421875,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:12.638204,48.23529411764706,90,6143.0,82.642343,19,20.9,0.0,20.0,0.2919921875,-0.46484375,0.9296875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:12.743067,48.23529411764706,90,6143.0,82.642343,19,20.9,0.0,20.0,0.3955078125,-0.25927734375,0.80322265625,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:12.847163,48.23529411764706,90,6143.0,82.642343,19,20.9,0.0,20.0,0.6357421875,-0.36669921875,1.02294921875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:12.951084,48.23529411764706,90,6143.0,82.642343,19,20.9,0.0,41.5,1.11328125,-0.568359375,1.39453125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:13.055250,48.23529411764706,90,6143.0,82.642343,19,20.9,0.0,41.5,1.3798828125,-0.06103515625,1.68798828125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:13.159198,48.23529411764706,90,6143.0,73.321778,19,20.9,0.0,41.5,0.716796875,0.7451171875,1.999755859375,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:13.264386,48.23529411764706,90,6143.0,73.321778,19,20.9,0.0,41.5,0.0927734375,-0.34619140625,1.400390625,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:13.368306,48.23529411764706,90,6143.0,73.321778,19,20.9,0.0,41.5,0.88623046875,-0.85400390625,0.61376953125,3,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:13.472507,48.23529411764706,90,6143.0,73.321778,19,20.9,0.0,41.5,0.6435546875,-0.25634765625,0.94189453125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:13.576757,48.23529411764706,90,6143.0,73.321778,19,20.9,0.0,41.5,0.4794921875,-0.56396484375,0.587890625,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:13.681054,48.23529411764706,90,6055.0,73.321778,19,20.9,0.0,41.5,0.53515625,-0.84619140625,0.9267578125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:13.786067,48.23529411764706,90,6055.0,73.321778,19,20.9,0.0,41.5,0.6083984375,-0.40478515625,0.94873046875,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:13.890408,48.23529411764706,90,6055.0,73.321778,19,20.9,0.0,41.5,0.5302734375,-0.7470703125,0.6904296875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:13.994532,48.23529411764706,90,6055.0,73.321778,19,204.02,0.0,41.5,0.78515625,-0.720703125,0.9873046875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:14.098703,48.23529411764706,90,6055.0,73.321778,19,204.02,0.0,41.5,0.55908203125,-0.8583984375,1.00732421875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:14.202629,48.23529411764706,90,6055.0,73.321778,19,204.02,100.0,41.5,0.68994140625,-0.96044921875,0.994140625,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:14.307664,48.23529411764706,90,6055.0,73.321778,19,204.02,100.0,41.5,0.37841796875,-0.41357421875,1.14794921875,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:14.411559,48.23529411764706,90,6055.0,73.321778,19,204.02,100.0,41.5,0.40673828125,-0.5078125,0.9638671875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:14.515790,48.23529411764706,90,6055.0,73.321778,19,204.02,100.0,41.5,0.41259765625,-0.99853515625,0.841796875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:14.619868,48.23529411764706,90,6055.0,73.321778,19,204.02,100.0,41.5,0.599609375,-0.29150390625,1.04833984375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:14.724204,100.0,90,6055.0,73.321778,19,204.02,100.0,41.5,0.44287109375,-0.31298828125,1.12255859375,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:14.829187,100.0,90,6055.0,73.321778,19,204.02,100.0,41.5,1.427734375,-1.22021484375,0.4052734375,3,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:14.933393,100.0,90,6055.0,73.321778,19,204.02,100.0,41.5,0.1328125,0.06005859375,1.999755859375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:15.037427,100.0,90,6055.0,73.321778,19,204.02,100.0,19.5,0.72998046875,-1.81591796875,0.72900390625,3,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:15.141579,100.0,90,6055.0,73.321778,19,204.02,100.0,19.5,1.03076171875,-0.09228515625,0.84814453125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:15.245523,100.0,90,6055.0,81.399601,19,204.02,100.0,19.5,-0.71728515625,-1.2900390625,1.27490234375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:15.350642,100.0,90,6055.0,81.399601,19,204.02,100.0,19.5,0.33447265625,-0.7236328125,0.9833984375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:15.454721,100.0,90,6055.0,81.399601,18,204.02,100.0,19.5,0.1015625,-0.35400390625,1.40087890625,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:15.559053,100.0,90,6055.0,81.399601,18,204.02,100.0,19.5,0.412109375,-0.646484375,0.93212890625,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:15.663149,100.0,90,6055.0,81.399601,18,204.02,100.0,19.5,0.18798828125,-0.85791015625,1.28759765625,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:15.767409,100.0,90,6732.0,81.399601,18,204.02,100.0,19.5,0.43310546875,-0.42578125,1.19873046875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:15.872515,100.0,90,6732.0,81.399601,18,204.02,100.0,19.5,0.2138671875,-0.67431640625,1.18310546875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:15.976686,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,0.23388671875,-0.712890625,1.12451171875,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:16.080591,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,0.1455078125,-0.58984375,1.189453125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:16.184659,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,0.044921875,-0.62646484375,1.279296875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:16.290381,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,0.23388671875,-0.49755859375,1.10888671875,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:16.395550,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,-0.04296875,-0.5576171875,1.0234375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:16.499598,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,0.14306640625,-0.482421875,1.11865234375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:16.603827,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,0.0908203125,-0.83935546875,1.3046875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:16.707927,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,-0.06494140625,-0.62841796875,1.0283203125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:16.812103,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,0.20556640625,-0.57666015625,0.96728515625,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:16.917078,100.0,90,6732.0,81.399601,18,222.98,100.0,19.5,-0.1025390625,-0.556640625,0.9599609375,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:17.021221,100.0,90,6732.0,81.399601,18,222.98,100.0,21.0,0.1328125,-0.513671875,0.93017578125,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:17.125200,100.0,90,6732.0,81.399601,18,222.98,100.0,21.0,0.076171875,-0.6513671875,1.03759765625,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:17.229242,100.0,90,6732.0,81.399601,18,222.98,100.0,21.0,0.283203125,-0.88818359375,1.10498046875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:17.333162,100.0,90,6732.0,88.856053,18,222.98,100.0,21.0,0.0751953125,-0.53955078125,1.1328125,5,0.0111846815,36.587158333,-121.755086667,230.7,0.0
11:43:17.438341,100.0,90,6732.0,88.856053,18,222.98,100.0,21.0,0.29443359375,-0.5068359375,0.9580078125,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:17.542391,100.0,90,6732.0,88.856053,18,222.98,100.0,21.0,0.04931640625,-0.38671875,1.2060546875,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:17.646728,100.0,90,6732.0,88.856053,18,222.98,100.0,21.0,-0.09033203125,-0.31591796875,1.04833984375,5,0.0,36.587158333,-121.755086667,230.7,0.0
11:43:17.750714,100.0,90,6732.0,88.856053,18,222.98,100.0,21.0,0.18603515625,-0.52783203125,0.86181640625,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:17.854871,100.0,90,7290.0,88.856053,18,222.98,100.0,21.0,-0.1875,-0.76171875,0.96484375,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:17.959795,100.0,90,7290.0,88.856053,18,222.98,100.0,21.0,-0.10302734375,-0.5380859375,0.958984375,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:18.064024,100.0,90,7290.0,88.856053,18,235.62,100.0,21.0,-0.07763671875,-0.732421875,0.77978515625,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:18.167933,100.0,90,7290.0,88.856053,18,235.62,100.0,21.0,0.47265625,-0.6416015625,0.888671875,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:18.271964,100.0,90,7290.0,88.856053,18,235.62,100.0,21.0,0.26318359375,-0.4658203125,0.763671875,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:18.375884,100.0,90,7290.0,88.856053,18,235.62,100.0,21.0,0.0048828125,-0.47900390625,0.83837890625,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:18.481040,100.0,90,7290.0,88.856053,18,235.62,100.0,21.0,0.09912109375,-0.439453125,0.73193359375,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:18.585088,100.0,91,7290.0,88.856053,18,235.62,100.0,21.0,0.0947265625,-0.6796875,0.9306640625,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:18.689418,100.0,91,7290.0,88.856053,18,235.62,100.0,21.0,0.07666015625,-0.6796875,0.97900390625,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:18.793488,100.0,91,7290.0,88.856053,18,235.62,100.0,21.0,0.01416015625,-0.74169921875,0.77685546875,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:18.897823,100.0,91,7290.0,88.856053,18,235.62,100.0,21.0,-0.1533203125,-0.52587890625,0.6279296875,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:19.002871,100.0,91,7290.0,88.856053,18,235.62,100.0,21.0,-0.2880859375,-0.43701171875,1.00146484375,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:19.107172,100.0,91,7290.0,88.856053,18,235.62,100.0,22.0,-0.56591796875,-0.2255859375,0.65478515625,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:19.211060,100.0,91,7290.0,88.856053,18,235.62,100.0,22.0,-0.4970703125,-0.064453125,0.6533203125,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:19.315134,100.0,91,7290.0,88.856053,18,235.62,100.0,22.0,-0.087890625,-0.52294921875,0.4111328125,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:19.419250,100.0,91,7290.0,94.448392,18,235.62,100.0,22.0,-0.31103515625,-0.421875,0.85888671875,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:19.524612,100.0,91,7290.0,94.448392,18,235.62,100.0,22.0,-0.3828125,0.025390625,0.71240234375,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:19.629144,100.0,91,7290.0,94.448392,19,235.62,100.0,22.0,-0.326171875,-0.712890625,0.888671875,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:19.734376,100.0,91,7290.0,94.448392,19,235.62,100.0,22.0,-0.58447265625,-0.505859375,0.74072265625,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:19.839084,100.0,91,7290.0,94.448392,19,235.62,100.0,22.0,-0.3759765625,-0.49755859375,0.60888671875,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:19.944341,100.0,91,7741.0,94.448392,19,235.62,100.0,22.0,-0.28955078125,-0.3818359375,0.80517578125,5,0.0,36.587158333,-121.755085,230.7,0.0
11:43:20.050889,100.0,91,7741.0,94.448392,19,235.62,100.0,22.0,-0.40625,-0.42236328125,0.701171875,5,0.0111846815,36.587158333,-121.755085,230.7,0.0
11:43:20.155913,100.0,91,7741.0,94.448392,19,234.09,100.0,22.0,-0.19775390625,-0.173828125,0.86083984375,5,0.0,36.587158333,-121.755085,230.7,0.0
