time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
07:31:03.642011,15.686274509803921,79,866.0,1.8641130000000001,24,4.93,0.0,21.5,0.140625,-0.0439453125,1.06298828125,2,0.1722440951,37.492963333,-121.926105,29.1,0.0
07:31:04.614101,15.686274509803921,79,853.0,0.0,24,7.77,0.0,21.5,0.10595703125,-0.1005859375,0.865234375,2,0.046975662300000005,37.492963333,-121.926105,29.1,0.0
07:31:05.815776,36.86274509803921,79,853.0,0.0,24,7.77,0.0,13.0,0.12353515625,-0.18896484375,0.98681640625,2,0.10289906979999999,37.492963333,-121.926105,29.1,0.0
07:31:06.618217,36.86274509803921,79,1115.0,2.485484,24,14.44,0.0,13.0,0.1953125,-0.20263671875,0.919921875,2,0.5525232661,37.492963333,-121.926105,29.1,0.0
07:31:07.661251,46.27450980392157,79,1115.0,2.485484,24,14.44,0.0,14.0,0.16650390625,-0.18505859375,0.9375,2,3.2681639343,37.492961667,-121.926106667,29.1,0.0
07:31:08.626349,46.27450980392157,79,1250.0,8.699194,24,17.22,0.0,14.0,0.08349609375,-0.19189453125,1.0224609375,2,8.0775769793,37.492941667,-121.926121667,29.3,0.44738726
07:31:09.633746,41.96078431372549,79,1250.0,8.699194,24,17.22,0.7843137254901961,20.0,0.1591796875,-0.2197265625,0.84423828125,2,11.3591625314,37.492908333,-121.92615,29.3,0.0
07:31:10.896110,41.96078431372549,79,1927.0,14.291533,24,18.88,0.0,20.0,0.11669921875,-0.0244140625,1.0322265625,2,14.1553329064,37.492865,-121.926186667,29.3,0.0
07:31:11.627032,13.72549019607843,79,1927.0,14.291533,24,18.88,0.0,29.5,0.06298828125,-0.0712890625,1.029296875,2,16.1685755764,37.492813333,-121.92623,29.3,0.0
07:31:12.635233,13.72549019607843,79,1407.0,16.777017,24,19.44,0.0,29.5,0.1376953125,-0.1982421875,0.9892578125,2,17.0767717142,37.492755,-121.926278333,29.4,0.22369363
07:31:13.669393,55.294117647058826,79,1407.0,16.777017,24,19.44,6.666666666666667,14.5,0.14013671875,-0.2197265625,0.96728515625,2,18.378668640799997,37.492695,-121.926331667,29.4,0.0
07:31:14.671573,55.294117647058826,79,1846.0,21.126614,24,30.97,6.666666666666667,14.5,0.177734375,-0.07861328125,1.01953125,2,21.2553687226,37.492626667,-121.92639,29.4,0.0
07:31:15.893678,52.94117647058823,79,1846.0,26.718953,24,30.97,9.803921568627452,21.0,0.27783203125,-0.09765625,1.13232421875,0,24.5011632939,37.492548333,-121.92646,29.4,0.0
07:31:16.686649,52.94117647058823,79,2281.0,26.718953,24,40.83,9.803921568627452,21.0,0.19287109375,-0.05810546875,1.16015625,0,27.4337867832,37.492458333,-121.926536667,29.4,0.0
07:31:17.635339,20.784313725490197,79,2281.0,26.718953,24,40.83,3.9215686274509802,25.0,0.06103515625,-0.01025390625,0.88427734375,0,30.2769328205,37.49236,-121.926623333,29.4,0.0
07:31:18.658676,20.784313725490197,79,1812.0,29.825808000000002,24,20.97,6.666666666666667,25.0,0.19775390625,-0.0986328125,1.244140625,0,31.048675844,37.492255,-121.926715,29.3,-0.22369363
07:31:19.615529,67.84313725490196,79,1812.0,32.932663,24,20.97,6.666666666666667,16.5,0.15478515625,-0.25,0.9267578125,0,31.992662962599997,37.492148333,-121.926811667,29.1,-0.44738726
07:31:20.833233,67.84313725490196,79,2022.0,32.932663,24,32.84,8.627450980392156,16.5,0.2275390625,-0.1533203125,0.86572265625,0,34.0170903141,37.49204,-121.926915,28.9,-0.44738726
07:31:21.605906,47.84313725490196,79,2022.0,36.660889,24,32.84,8.627450980392156,26.0,0.0986328125,-0.072265625,1.109375,0,36.790891326099995,37.491926667,-121.927031667,28.8,-0.22369363
07:31:22.662654,47.84313725490196,79,2269.0,36.660889,24,9.02,0.0,26.0,0.0732421875,-0.2060546875,0.9033203125,0,38.159896341700005,37.491808333,-121.927158333,28.4,-0.89477452
07:31:23.612153,40.78431372549019,79,2269.0,37.903631,24,9.02,0.0,15.5,0.10107421875,-0.1455078125,0.70751953125,0,38.1129206794,37.491691667,-121.92729,28.1,-0.6710808899999999
07:31:24.679541,40.78431372549019,79,1883.0,37.903631,24,16.73,0.0,15.5,-0.01171875,-0.1474609375,0.986328125,0,39.1262528233,37.491576667,-121.927425,27.7,-0.89477452
07:31:25.819533,17.254901960784313,80,1883.0,39.146373,24,16.73,0.0,14.0,-0.00341796875,-0.19287109375,0.96533203125,0,40.117215604200005,37.491461667,-121.927565,27.4,-0.6710808899999999
07:31:26.637994,17.254901960784313,80,1671.0,39.146373,24,11.11,0.0,14.0,0.083984375,-0.1796875,1.0341796875,0,40.4840731574,37.491348333,-121.927716667,27.1,-0.6710808899999999
07:31:27.615901,27.45098039215686,80,1671.0,39.767744,24,11.11,0.0,22.5,0.1533203125,-0.06884765625,0.96142578125,0,40.2312993555,37.491238333,-121.927871667,26.8,-0.6710808899999999
07:31:28.666272,27.45098039215686,80,1591.0,39.767744,24,13.61,0.0,22.5,0.07763671875,-0.11474609375,0.9560546875,0,40.2894596993,37.491135,-121.928031667,26.4,-0.89477452
07:31:29.639974,35.294117647058826,80,1591.0,40.389115000000004,24,13.61,0.0,21.0,0.1474609375,-0.35595703125,0.91796875,4,40.5534181827,37.491031667,-121.928195,26.1,-0.6710808899999999
07:31:30.826257,35.294117647058826,80,1630.0,40.389115000000004,24,17.15,0.0,21.0,0.03857421875,-0.06103515625,1.033203125,0,40.6921082333,37.490928333,-121.928358333,25.9,-0.44738726
07:31:31.669750,35.294117647058826,80,1630.0,41.631857000000004,24,17.15,0.0,22.0,0.18408203125,-0.09130859375,0.97021484375,0,41.8642628545,37.490818333,-121.92852,25.7,-0.44738726
07:31:32.627166,35.294117647058826,80,1677.0,41.631857000000004,24,15.41,0.0,22.0,0.1123046875,-0.00927734375,0.8974609375,0,42.591267152,37.490705,-121.92868,25.5,-0.44738726
07:31:33.633881,21.176470588235293,80,1677.0,42.253228,24,15.41,0.0,28.0,0.05615234375,-0.08447265625,1.001953125,0,43.2466894879,37.49059,-121.928845,25.4,-0.22369363
07:31:34.662429,21.176470588235293,81,1699.0,42.253228,24,15.97,0.0,28.0,0.09619140625,-0.15869140625,1.04833984375,0,43.257874169400004,37.490471667,-121.929008333,24.9,-1.11846815
07:31:35.870568,35.68627450980392,81,1743.0,42.874599,24,15.97,0.0,21.0,0.14404296875,-0.07568359375,0.78515625,0,43.5464389521,37.490351667,-121.929171667,24.5,-0.89477452
07:31:36.692315,35.68627450980392,81,1743.0,42.874599,24,22.63,2.7450980392156863,21.0,0.1748046875,-0.28857421875,1.35302734375,4,43.6023623596,37.490233333,-121.929335,24.1,-0.89477452
07:31:37.682182,40.0,81,1743.0,44.738712,24,22.63,2.7450980392156863,21.5,0.0009765625,-0.27294921875,1.04150390625,0,43.9132965053,37.490115,-121.929503333,23.6,-1.11846815
07:31:38.628555,40.0,81,1798.0,44.738712,24,11.59,0.0,21.5,0.01953125,-0.07666015625,0.89404296875,4,45.5708663036,37.489993333,-121.929675,22.6,-2.2369363
07:31:39.678932,42.35294117647059,81,1798.0,45.360083,24,11.59,0.0,22.0,0.0703125,-0.1611328125,0.78759765625,0,45.7789013795,37.489868333,-121.92985,22.3,-0.6710808899999999
07:31:40.822626,44.31372549019608,81,3180.0,45.360083,24,23.75,0.0,22.0,0.04541015625,-0.08935546875,1.00146484375,0,45.834824786999995,37.489746667,-121.930026667,22.0,-0.6710808899999999
07:31:41.615312,44.31372549019608,81,3180.0,45.360083,24,23.75,0.0,54.0,0.23291015625,0.0263671875,0.91259765625,0,45.5820509851,37.489621667,-121.930198333,21.4,-1.3421617799999999
07:31:42.614471,44.31372549019608,81,3757.0,45.360083,24,86.38,76.86274509803921,54.0,0.30712890625,-0.35400390625,0.849609375,4,46.192734595,37.489496667,-121.930375,21.2,-0.44738726
07:31:43.625296,100.0,81,3757.0,55.92339,23,86.38,76.86274509803921,19.5,0.10009765625,0.0849609375,0.9609375,4,53.9146387026,37.489358333,-121.930561667,20.9,-0.6710808899999999
07:31:44.674573,100.0,80,4583.0,55.92339,23,15.48,0.0,19.5,0.1650390625,-0.20849609375,0.94189453125,4,56.8718684912,37.489193333,-121.930755,20.2,-1.56585541
07:31:45.874967,17.254901960784313,80,3323.0,56.544761,23,15.48,0.0,18.5,0.0830078125,-0.0048828125,0.85791015625,4,57.619005215399994,37.489015,-121.930936667,19.3,-2.01324267
07:31:46.600547,17.254901960784313,80,3323.0,56.544761,23,10.62,0.0,18.5,0.2275390625,-0.17724609375,0.92236328125,4,57.3886007765,37.488831667,-121.931115,18.4,-2.01324267
07:31:47.602888,10.196078431372548,80,3323.0,55.302019,23,10.62,0.0,22.0,0.037109375,-0.13232421875,0.90087890625,4,56.952398198000004,37.488646667,-121.931286667,17.3,-2.46062993
07:31:48.581081,10.196078431372548,80,3264.0,55.302019,23,10.41,0.0,22.0,0.09228515625,-0.17724609375,1.021484375,4,56.997136924,37.48846,-121.931451667,16.2,-2.46062993
07:31:49.670955,22.352941176470587,80,3264.0,55.302019,24,10.41,0.0,48.5,0.17041015625,-0.04150390625,1.04345703125,4,55.5364175201,37.488273333,-121.931605,15.3,-2.01324267
07:31:50.809141,22.352941176470587,80,2708.0,55.302019,24,10.2,0.0,48.5,0.0810546875,-0.06640625,0.974609375,4,56.2030245375,37.488085,-121.931761667,14.3,-2.2369363
07:31:51.623819,9.803921568627452,80,2708.0,54.680648,24,10.2,0.0,20.5,0.1474609375,0.06982421875,0.8955078125,4,56.2611848813,37.487898333,-121.93192,13.4,-2.01324267
07:31:52.650215,9.803921568627452,80,2624.0,54.680648,24,8.33,0.0,20.5,-0.01806640625,0.07421875,0.84375,4,57.091088248599995,37.487708333,-121.932075,12.3,-2.46062993
07:31:53.630958,9.803921568627452,80,2624.0,47.845567,24,8.33,0.0,19.5,-0.0048828125,-0.1357421875,0.86279296875,4,56.3640839511,37.487521667,-121.932223333,11.7,-1.3421617799999999
07:31:54.610421,9.803921568627452,80,2237.0,47.845567,24,6.8,0.0,19.5,-0.07666015625,-0.1201171875,1.02001953125,4,49.541428236099996,37.487358333,-121.932356667,11.1,-1.3421617799999999
07:31:55.894843,9.803921568627452,80,2737.0,43.49597,24,6.8,0.0,18.5,-0.15869140625,-0.2490234375,1.06982421875,4,45.5373122591,37.487206667,-121.932488333,10.7,-0.89477452
07:31:56.676586,9.803921568627452,80,2737.0,43.49597,24,15.2,0.0,18.5,0.02734375,0.0244140625,1.03759765625,0,43.188529144099995,37.487066667,-121.932625,10.6,-0.22369363
07:31:57.664915,89.41176470588235,80,2737.0,41.631857000000004,24,15.2,0.0,44.0,0.26220703125,-0.37451171875,1.0751953125,0,41.8776844723,37.486935,-121.932765,10.6,0.0
07:31:58.672596,89.41176470588235,80,5374.0,41.631857000000004,24,174.3,60.0,44.0,0.25537109375,-0.49560546875,0.79296875,0,43.291428213900005,37.486808333,-121.932908333,10.8,0.44738726
07:31:59.628859,100.0,80,5374.0,56.544761,22,174.3,60.0,22.0,-0.0830078125,-0.69287109375,0.99072265625,0,50.646474768299996,37.486668333,-121.93307,10.8,0.0
07:32:00.885438,100.0,80,7383.0,56.544761,22,249.02,98.82352941176471,22.0,0.23291015625,-0.27587890625,1.1240234375,0,56.238815518299994,37.486513333,-121.93326,10.8,0.0
07:32:01.625886,100.0,80,7383.0,68.972181,21,249.02,98.82352941176471,25.5,0.41748046875,-0.36962890625,1.3095703125,0,59.9677883304,37.48635,-121.933481667,11.1,0.6710808899999999
07:32:02.620830,100.0,80,5822.0,68.972181,21,198.68,100.0,25.5,0.16455078125,-0.29833984375,0.98291015625,4,68.3339300924,37.486188333,-121.933763333,10.0,-2.46062993
07:32:03.625339,100.0,80,5822.0,80.156859,21,198.68,100.0,16.0,0.35888671875,-0.3388671875,0.88232421875,4,74.34010405789999,37.486033333,-121.934085,9.8,-0.44738726
07:32:04.627251,100.0,80,6648.0,80.156859,21,227.29,100.0,16.0,0.04541015625,0.1708984375,1.1591796875,6,80.18521860979999,37.485878333,-121.934443333,10.2,0.89477452
07:32:05.884566,12.941176470588236,80,6437.0,81.399601,21,227.29,100.0,20.0,-0.07470703125,0.04248046875,0.93359375,6,85.72163595229999,37.485713333,-121.93483,10.7,1.11846815
07:32:06.680652,12.941176470588236,81,6437.0,81.399601,21,21.25,0.0,20.0,-0.24365234375,-0.3759765625,0.91796875,0,83.7419473268,37.485551667,-121.935218333,11.3,1.3421617799999999
07:32:07.640857,11.764705882352942,81,6437.0,77.671375,22,21.25,0.0,34.0,0.24853515625,-0.47314453125,0.69970703125,0,78.94371896329999,37.485408333,-121.935596667,12.0,1.56585541
07:32:08.630377,11.764705882352942,82,6463.0,77.671375,22,149.44,15.686274509803921,34.0,-0.06396484375,-0.1669921875,0.9267578125,0,78.4135650602,37.485285,-121.935971667,11.9,-0.22369363
07:32:09.632189,12.156862745098039,82,6463.0,78.914117,22,149.44,15.686274509803921,21.0,-0.07763671875,-0.1201171875,1.20947265625,0,78.852004575,37.485183333,-121.936353333,11.9,0.0
07:32:10.894988,10.980392156862745,82,4628.0,78.914117,22,16.31,0.0,21.0,-0.14599609375,-0.28369140625,1.07666015625,0,77.5165536039,37.485126667,-121.936755,12.0,0.22369363
07:32:11.611132,10.980392156862745,82,4628.0,75.185891,22,16.31,0.0,21.5,-0.20166015625,-0.3671875,0.8515625,0,74.72038322889999,37.48511,-121.937155,12.0,0.0
07:32:12.639292,10.980392156862745,83,4435.0,75.185891,22,14.93,0.0,21.5,-0.029296875,-0.19580078125,1.130859375,0,75.84779912409999,37.485145,-121.937561667,11.6,-0.89477452
07:32:13.622990,10.980392156862745,83,4435.0,72.700407,22,14.93,0.0,21.5,-0.08056640625,-0.28271484375,0.67138671875,0,69.725304471,37.48522,-121.937945,11.3,-0.6710808899999999
07:32:14.677436,10.980392156862745,82,4239.0,72.700407,22,14.86,0.0,21.5,-0.25634765625,-0.12060546875,1.546875,6,72.3044920249,37.485331667,-121.938303333,10.7,-1.3421617799999999
07:32:15.826585,10.980392156862745,82,4239.0,62.758471,22,14.86,0.0,22.0,-0.02685546875,0.18994140625,1.072265625,6,66.5846459058,37.485478333,-121.938625,9.9,-1.78954904
07:32:16.683211,10.980392156862745,82,3426.0,62.758471,22,11.31,0.0,22.0,0.056640625,0.15087890625,1.16064453125,6,58.0798140932,37.48563,-121.93889,9.6,-0.6710808899999999
07:32:17.622183,10.980392156862745,82,3426.0,50.952422,22,11.31,0.0,22.0,0.1904296875,0.06787109375,0.95263671875,6,52.4516823624,37.485773333,-121.939116667,9.5,-0.22369363
07:32:18.625573,10.980392156862745,82,2986.0,50.952422,23,10.41,0.0,22.0,0.21875,-0.0595703125,0.7451171875,6,49.9776308146,37.485911667,-121.939318333,9.4,-0.22369363
07:32:19.628473,21.176470588235293,82,2986.0,49.70968,23,10.41,0.0,17.0,0.265625,-0.00244140625,1.05859375,4,49.9776308146,37.486046667,-121.939513333,9.2,-0.44738726
07:32:20.898828,21.176470588235293,81,2682.0,49.70968,23,23.81,3.9215686274509802,17.0,0.20166015625,-0.1220703125,1.0244140625,4,50.035791158399995,37.48618,-121.939706667,9.0,-0.44738726
07:32:21.667271,27.84313725490196,81,2682.0,49.70968,23,23.81,3.9215686274509802,37.0,0.21533203125,0.0400390625,1.107421875,4,50.3937009664,37.486315,-121.939905,8.8,-0.44738726
07:32:22.686145,27.84313725490196,81,2198.0,49.70968,23,18.26,0.0,37.0,0.17431640625,-0.1982421875,0.7236328125,4,50.1498749097,37.486448333,-121.940101667,8.7,-0.22369363
07:32:23.678011,32.94117647058823,81,2198.0,49.088309,23,18.26,0.0,25.0,0.2294921875,-0.04052734375,1.02685546875,4,50.1275055467,37.486583333,-121.940296667,8.6,-0.22369363
07:32:24.618504,32.94117647058823,81,1985.0,49.088309,23,30.34,8.627450980392156,25.0,0.27099609375,-0.01904296875,1.10986328125,4,50.069345202899996,37.486718333,-121.940483333,7.9,-1.56585541
07:32:25.844008,30.980392156862745,81,1985.0,50.331051,23,30.34,8.627450980392156,25.5,0.24658203125,-0.10009765625,0.85498046875,4,50.749373838100006,37.486858333,-121.940671667,7.5,-0.89477452
07:32:26.710223,30.980392156862745,81,2013.0,50.331051,23,15.97,0.0,25.5,0.3125,0.08935546875,1.02294921875,4,50.8299035449,37.486998333,-121.94086,7.2,-0.6710808899999999
07:32:27.673156,30.980392156862745,81,2013.0,50.331051,23,15.97,0.0,25.5,0.16357421875,-0.14599609375,1.00048828125,4,50.8299035449,37.487138333,-121.941046667,6.8,-0.89477452
07:32:28.625923,30.980392156862745,81,2007.0,50.331051,23,20.83,6.666666666666667,25.5,0.24072265625,-0.08544921875,0.783203125,4,50.8634575894,37.48728,-121.941235,6.6,-0.44738726
07:32:29.622040,66.66666666666667,81,2007.0,50.331051,23,20.83,6.666666666666667,17.0,0.17236328125,-0.1123046875,1.0537109375,4,51.0603079838,37.487421667,-121.941421667,6.0,-1.3421617799999999
07:32:30.839021,66.66666666666667,81,2100.0,51.573793,22,61.94,42.745098039215684,17.0,0.2587890625,-0.0478515625,0.86572265625,4,52.2212779235,37.487566667,-121.94161,5.7,-0.6710808899999999
07:32:31.677067,92.15686274509804,81,2100.0,55.92339,22,61.94,42.745098039215684,9.0,0.2373046875,-0.00048828125,1.0791015625,4,54.3508412811,37.487715,-121.941803333,5.5,-0.44738726
07:32:32.631475,92.15686274509804,81,2271.0,55.92339,22,55.41,21.96078431372549,9.0,0.21337890625,-0.22119140625,0.99462890625,4,56.5609343455,37.487871667,-121.942003333,5.2,-0.6710808899999999
07:32:33.618110,74.90196078431373,81,2271.0,59.030245,22,55.41,21.96078431372549,19.5,0.10205078125,0.06787109375,0.91455078125,4,58.3549572581,37.488033333,-121.942211667,5.0,-0.44738726
07:32:34.596013,74.90196078431373,81,2375.0,59.030245,22,41.11,37.64705882352941,19.5,0.34130859375,0.00732421875,1.01708984375,4,59.7597532545,37.4882,-121.942426667,4.9,-0.22369363
07:32:35.895410,100.0,81,2375.0,62.758471,22,41.11,37.64705882352941,14.5,0.18310546875,-0.19140625,0.9912109375,4,61.5090374411,37.48837,-121.942646667,4.7,-0.44738726
07:32:36.614407,100.0,81,2575.0,62.758471,22,85.69,42.745098039215684,14.5,0.31982421875,-0.24658203125,0.810546875,4,64.3052078161,37.48855,-121.942873333,4.5,-0.44738726
07:32:37.662466,91.76470588235294,82,2575.0,67.729439,22,85.69,42.745098039215684,19.0,0.26123046875,-0.07958984375,1.05322265625,4,67.20651419720001,37.488736667,-121.943111667,4.3,-0.44738726
07:32:38.647436,91.76470588235294,82,2756.0,67.729439,21,93.4,13.72549019607843,19.0,0.310546875,-0.0888671875,0.869140625,4,68.2287940863,37.48893,-121.943356667,4.2,-0.22369363
07:32:39.630997,100.0,82,2756.0,72.079036,21,93.4,13.72549019607843,19.0,0.166015625,-0.2021484375,0.79443359375,4,69.7364891525,37.489125,-121.943606667,4.0,-0.44738726
07:32:40.841085,100.0,82,3576.0,72.079036,21,123.12,80.7843137254902,19.0,0.29443359375,-0.19921875,1.06689453125,4,72.9599143608,37.489326667,-121.943865,3.7,-0.6710808899999999
07:32:41.678105,100.0,82,3576.0,78.914117,21,123.12,80.7843137254902,22.0,0.349609375,-0.15185546875,1.1826171875,4,76.4226917532,37.48954,-121.944133333,3.4,-0.6710808899999999
07:32:42.689436,100.0,82,3897.0,78.914117,21,131.38,83.92156862745098,22.0,0.3779296875,-0.15087890625,0.93017578125,4,80.01297451469999,37.489763333,-121.944415,3.0,-0.89477452
07:32:43.675276,100.0,82,3897.0,85.749198,21,131.38,83.92156862745098,22.0,0.3017578125,-0.16259765625,0.57763671875,4,83.5473338687,37.49,-121.944706667,2.7,-0.6710808899999999
07:32:44.684570,100.0,82,4233.0,85.749198,21,142.7,88.62745098039215,22.0,0.263671875,-0.09619140625,0.76171875,4,86.86023652899999,37.490248333,-121.945008333,2.1,-1.3421617799999999
07:32:45.854737,100.0,82,4233.0,90.098795,21,142.7,88.62745098039215,40.0,0.1396484375,0.13623046875,0.97998046875,4,90.3252508577,37.490515,-121.945318333,1.6,-1.11846815
07:32:46.632186,100.0,82,3686.0,90.098795,21,15.69,0.0,40.0,0.12255859375,-0.080078125,0.765625,4,91.3139767023,37.490785,-121.945633333,1.2,-0.89477452
07:32:47.632877,10.196078431372548,82,3686.0,86.370569,21,15.69,0.0,22.0,-0.18359375,0.24462890625,1.04150390625,4,89.8420726169,37.491055,-121.945946667,0.9,-0.6710808899999999
07:32:48.695606,10.196078431372548,83,3340.0,86.370569,21,10.97,0.0,22.0,-0.1083984375,-0.03564453125,1.04248046875,2,92.1550647511,37.49132,-121.946248333,0.9,0.0
07:32:49.635241,9.803921568627452,83,3340.0,72.700407,22,10.97,0.0,21.5,-0.3408203125,-0.1650390625,1.16845703125,6,78.7356838874,37.49157,-121.946525,1.4,1.11846815
07:32:50.899004,11.372549019607844,83,2804.0,72.700407,22,9.44,0.0,21.5,-0.037109375,-0.12744140625,1.3740234375,0,72.9353080615,37.491815,-121.946755,1.9,1.11846815
07:32:51.625854,11.372549019607844,83,2804.0,65.243955,22,9.44,0.0,20.5,0.05078125,-0.0947265625,1.10009765625,0,66.9984791213,37.492061667,-121.94692,3.6,3.8027917099999997
07:32:52.662664,11.372549019607844,83,2576.0,65.243955,22,8.88,0.0,20.5,-0.1591796875,0.28515625,0.82861328125,2,65.7323731755,37.492316667,-121.947016667,4.8,2.6843235599999997
07:32:53.618253,10.980392156862745,83,2576.0,52.816535,22,8.88,0.0,18.5,0.02392578125,0.2392578125,0.88671875,2,55.3060130812,37.492555,-121.947083333,5.4,1.3421617799999999
07:32:54.627951,10.980392156862745,82,1969.0,52.816535,22,6.38,0.0,18.5,0.06787109375,0.2275390625,1.18310546875,2,50.9216179332,37.492765,-121.947141667,5.8,0.89477452
07:32:55.844998,10.196078431372548,82,1969.0,40.389115000000004,22,6.38,0.0,9.0,0.28271484375,0.3291015625,1.267578125,4,44.9154439677,37.492946667,-121.947196667,6.5,1.56585541
07:32:56.693261,10.196078431372548,82,1561.0,40.389115000000004,22,4.3,0.0,9.0,0.2529296875,0.2119140625,0.85693359375,2,38.5043845319,37.493105,-121.947251667,6.3,-0.44738726
07:32:57.624249,8.235294117647058,82,1561.0,34.175405,23,4.3,0.0,3.5,0.2216796875,0.17333984375,0.68896484375,4,34.3392091413,37.493238333,-121.947325,7.8,3.35540445
07:32:58.694854,8.235294117647058,82,1322.0,34.175405,23,3.61,0.0,3.5,0.2041015625,0.1044921875,0.9755859375,4,32.1067467139,37.493351667,-121.947413333,8.8,2.2369363
07:32:59.628170,8.235294117647058,82,1322.0,29.204437,23,3.61,0.0,15.5,0.26025390625,0.009765625,1.138671875,4,29.7132248729,37.493445,-121.947511667,9.1,0.6710808899999999
07:33:00.866954,13.72549019607843,81,1147.0,29.204437,23,4.58,0.0,15.5,0.20703125,-0.02685546875,0.97900390625,4,29.2882069759,37.493521667,-121.947623333,9.5,0.89477452
07:33:01.624313,13.72549019607843,81,1147.0,27.340324,23,4.58,0.0,21.5,0.21875,-0.01123046875,0.9345703125,4,28.252505469000003,37.493586667,-121.947746667,9.6,0.22369363
07:33:02.696407,13.72549019607843,81,1009.0,27.340324,23,7.84,0.0,21.5,0.19775390625,0.15966796875,0.7841796875,4,27.136274255300002,37.493635,-121.947873333,9.0,-1.3421617799999999
07:33:03.677276,10.196078431372548,81,1009.0,19.262501,23,7.84,0.0,21.0,0.298828125,0.08837890625,0.65673828125,4,22.0830351536,37.493663333,-121.94799,9.2,0.44738726
07:33:04.677775,10.196078431372548,81,1012.0,19.262501,23,25.0,9.803921568627452,21.0,0.17138671875,0.26806640625,0.9921875,4,20.2196672157,37.493681667,-121.948095,9.3,0.22369363
07:33:05.905063,20.784313725490197,81,2125.0,17.398388,22,25.0,9.803921568627452,18.5,0.5009765625,0.060546875,1.1015625,4,19.4255548292,37.493688333,-121.948193333,9.5,0.44738726
07:33:06.627599,20.784313725490197,81,2125.0,17.398388,22,22.43,9.803921568627452,18.5,0.54345703125,-0.01513671875,0.86767578125,4,17.7791697124,37.49366,-121.948273333,9.5,0.0
07:33:07.618136,65.49019607843137,81,2125.0,21.747985,22,22.43,9.803921568627452,24.0,0.517578125,-0.1064453125,1.03515625,4,17.7456156679,37.493626667,-121.948351667,9.7,0.44738726
07:33:08.656890,65.88235294117646,81,2962.0,21.747985,22,79.09,25.88235294117647,24.0,0.35498046875,-0.25537109375,0.6533203125,4,18.653811805700002,37.493571667,-121.948428333,10.0,0.6710808899999999
07:33:09.629536,65.88235294117646,81,3744.0,30.447179000000002,21,79.09,25.88235294117647,27.0,0.2314453125,-0.0625,1.00634765625,4,21.3135290664,37.493488333,-121.948483333,10.1,0.22369363
07:33:10.851761,24.705882352941178,80,3744.0,30.447179000000002,21,13.75,0.0,27.0,0.29296875,-0.12255859375,0.96875,0,25.2013243558,37.493385,-121.94854,10.2,0.22369363
07:33:11.692591,24.705882352941178,80,3251.0,29.204437,22,13.75,0.0,46.5,0.19287109375,-0.0439453125,0.97119140625,0,27.930386641800002,37.493271667,-121.948593333,10.4,0.44738726
07:33:12.666863,51.76470588235294,80,3251.0,29.204437,22,12.5,0.0,46.5,0.1748046875,-0.2021484375,0.8349609375,0,29.679670828400003,37.493146667,-121.948636667,10.5,0.22369363
07:33:13.668543,51.76470588235294,80,2650.0,31.068550000000002,21,12.5,0.0,18.0,0.220703125,-0.33740234375,0.9580078125,0,29.863099605,37.493025,-121.948673333,10.6,0.22369363
07:33:14.626923,20.0,80,2650.0,31.068550000000002,21,49.58,9.803921568627452,18.0,0.10205078125,-0.01611328125,1.36376953125,0,31.587777492300003,37.492895,-121.948711667,10.8,0.44738726
07:33:15.841564,20.0,80,1687.0,33.554034,21,5.69,9.803921568627452,18.0,0.18603515625,-0.0439453125,1.06591796875,0,34.247494753,37.492756667,-121.948756667,11.1,0.6710808899999999
07:33:16.631443,9.803921568627452,80,1687.0,33.554034,21,5.69,0.0,18.0,0.16650390625,-0.02734375,1.1396484375,0,34.247494753,37.492611667,-121.948795,11.1,0.0
07:33:17.668492,9.803921568627452,80,1871.0,32.311292,22,5.69,0.0,34.0,0.2392578125,-0.0302734375,0.87939453125,0,34.6031676247,37.49247,-121.94883,11.2,0.22369363
07:33:18.647475,12.156862745098039,81,1871.0,32.311292,22,10.34,0.0,34.0,0.1962890625,0.06982421875,0.85888671875,0,35.063976502500005,37.492336667,-121.948865,11.2,0.0
07:33:19.627344,12.156862745098039,81,2114.0,31.689921000000002,22,10.34,0.0,3.5,0.1953125,-0.0625,1.00634765625,0,31.440139696499998,37.492206667,-121.948898333,10.9,-0.6710808899999999
07:33:20.925033,14.117647058823529,81,2114.0,31.689921000000002,22,8.47,0.0,24.5,0.18017578125,0.01416015625,1.1259765625,0,31.795812568200002,37.492076667,-121.94893,10.3,-1.3421617799999999
07:33:21.624485,14.117647058823529,81,1521.0,31.689921000000002,22,8.47,0.0,24.5,0.14794921875,-0.11767578125,0.9091796875,0,32.1179313954,37.491941667,-121.948961667,9.9,-0.89477452
07:33:22.636684,9.411764705882353,81,1521.0,31.689921000000002,22,4.09,0.0,24.5,0.15771484375,0.04296875,1.03857421875,0,32.1872764207,37.491805,-121.94899,9.5,-0.89477452
07:33:23.696611,9.411764705882353,81,1529.0,31.689921000000002,23,4.09,0.0,27.5,-0.015625,-0.00830078125,0.7568359375,0,32.4288655411,37.49167,-121.949013333,9.2,-0.6710808899999999
07:33:24.686674,8.627450980392156,82,1529.0,31.689921000000002,23,4.51,0.0,27.5,0.0810546875,0.05810546875,0.890625,2,32.509395247899995,37.491531667,-121.949028333,8.6,-1.3421617799999999
